order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
a316eee6dacbc0393c28dff3568a67ee,957f3479d00c3d8aaa4ccb50b22e5ac3,delivered,2018-05-17 14:20:39,2018-05-18 01:35:19,2018-05-18 14:57:00,2018-06-13 23:06:27,2018-06-06 00:00:00,credit_card,3,123.39,sao vicente,SP,1,12fd8665371236b5b586ea4e448902c8,4a3ca9315b744ce9f8e9374361493884,89.9,33.49,ibitinga,SP,home_confort
9936b936a209fc553fd0d3790ea06978,8d4de376aaa31c5bb9a6c342708def1f,delivered,2018-08-05 14:20:40,2018-08-05 14:35:18,2018-08-09 07:20:00,2018-08-15 17:52:48,2018-08-21 00:00:00,credit_card,1,191.28,belo horizonte,MG,2,efcef300fe9b2c558a8ea258127f6e6f,070d165398b553f3b4b851c216b8a358,59.99,35.65,sao paulo,SP,pet_shop
62c2d78676c10f5c78087b70543d2b16,0d322d00e59c4e1f3487753c793d89a8,delivered,2018-06-28 16:27:33,2018-06-30 02:52:30,2018-07-03 11:29:00,2018-07-04 17:46:34,2018-07-12 00:00:00,boleto,1,425.79,piracicaba,SP,1,928e52a9ad53a294fdcc91bcf59d1751,955fee9216a65b617aa5c0531780ce60,130.0,11.93,sao paulo,SP,housewares
a4de5e12d0e969340cb9f32237c16772,6046d842a9b5a6de033a21980a114490,delivered,2018-06-15 15:44:21,2018-06-15 16:00:22,2018-06-18 17:22:00,2018-06-25 22:27:56,2018-07-11 00:00:00,credit_card,3,33.23,barra mansa,RJ,1,48cb52f0fb8853d4c1d26cdf27612265,25cf099de44674fde97473224f9d59ab,15.0,18.23,cotia,SP,auto
db0c4d3804fd0676152a2ac39cf5cc27,45f416cd82ad9c52c6ed085aabf3f203,delivered,2018-07-13 16:11:46,2018-07-13 16:31:26,2018-07-16 14:10:00,2018-07-24 15:52:03,2018-08-02 00:00:00,credit_card,2,186.38,campo largo,PR,2,3951784ecfbd4c912d2e02245d8b5e89,2dcf93836ae3ce0d7c93e2f10876467a,69.9,23.29,sao jose dos campos,SP,housewares
d66cdd2dee90bc354ba79f909e9dfda4,249ead6a60c68710994208dc93955831,delivered,2018-07-26 14:16:04,2018-07-26 14:25:10,2018-07-26 15:45:00,2018-08-02 01:46:47,2018-08-17 00:00:00,debit_card,1,143.64,santos,SP,1,c57bafab28dd10e1d95c06ec176e7441,7b8e8ec35bad4b0ef7e3963650b0a87b,120.0,23.64,tubarao,SC,air_conditioning
fb3cf8c9eb2412b0edc0a00a8f43a869,94595ccee21b11325952776b516a0345,delivered,2018-05-29 14:07:25,2018-05-29 14:39:27,2018-05-29 13:58:00,2018-06-05 21:46:32,2018-07-20 00:00:00,boleto,1,421.39,rio de janeiro,RJ,5,4cceacaeb21aa22aa51b4c724de3758d,157c3e4b42f81ac4a44e8b1ca2fe9876,90.0,8.22,sao paulo,SP,furniture_decor
deeed712c83b155989e7ccf569ecc9c3,c8dccace60dc560b29bbe1385a7d1c91,delivered,2018-06-06 09:16:45,2018-06-06 09:34:17,2018-06-08 13:23:00,2018-06-14 00:56:34,2018-07-16 00:00:00,credit_card,1,41.22,campos dos goytacazes,RJ,1,543677fb57d4ce16a9ac89d2d1fafd4f,ef506c96320abeedfb894c34db06f478,22.99,18.23,sao paulo,SP,telephony
0a6e8d7b7db627f4863678eba2a98eef,2519d1ee05255f59ce3859c02dca3d6a,delivered,2018-07-11 20:39:58,2018-07-11 20:50:15,2018-07-13 14:03:00,2018-07-24 17:58:57,2018-08-01 00:00:00,credit_card,1,439.68,criciuma,SC,1,2adfbd64f2dd14f2dac6afe783311859,e560e4022d8f7aebf155db95946c5c0f,390.0,49.68,belo horizonte,MG,cool_stuff
c6c96aae858cf470816e5080de363e47,3ea720b336a4ee1c2a5fa2b77cec0d48,delivered,2018-07-17 19:48:27,2018-07-17 20:10:18,2018-07-19 11:16:00,2018-07-23 22:37:43,2018-08-02 00:00:00,voucher,1,73.89,sao jose do rio preto,SP,1,d339b523c298009f15d242a3a99392c7,3d8fa2f5b647373c8620330c4e077a9f,69.99,14.07,sao paulo,SP,garden_tools
d81520699c4e69201429ec07d1d92213,e6d6b3abceda4762ac1296ee90e45ebd,delivered,2018-04-26 20:48:28,2018-04-27 20:50:31,2018-05-02 09:33:00,2018-05-07 16:11:47,2018-05-18 00:00:00,credit_card,10,158.58,governador valadares,MG,1,f999054b306fee895e8d378522bf5c80,5a8e7d5003a1f221f9e1d6e411de7c23,59.9,19.39,campinas,SP,furniture_decor
b2217a354063d984ee320fa29b6baf1a,79e3ba6298327f701c453dedbd155600,delivered,2018-08-03 19:00:56,2018-08-03 19:30:41,2018-08-06 16:04:00,2018-08-09 20:28:44,2018-08-20 00:00:00,credit_card,1,181.14,rio de janeiro,RJ,1,2afebecdbf5ff9f1058bc9164e65c200,834f8533b2ecb6598dd004ff3de7203a,127.5,53.64,sao paulo,SP,baby
b36f6a292525ebee68392ea412e750c2,3da4f5f4a30f156e67fb6e3eeac00c0e,delivered,2018-06-07 23:40:07,2018-06-07 23:53:58,2018-06-08 14:45:00,2018-06-14 00:37:30,2018-06-25 00:00:00,credit_card,2,126.87,campinas,SP,2,aa95bee0592e05d2ef533b8e5b7236b3,1127b7f2594683f2510f1c2c834a486b,33.41,8.88,campinas,SP,garden_tools
7796f39e1b16dacb03e333547d3c2252,b2b389bd4487e2acf145679f7a957876,delivered,2018-08-09 09:57:21,2018-08-10 03:15:28,2018-08-10 17:15:00,2018-08-17 12:06:46,2018-09-27 00:00:00,boleto,1,186.0,bayeux,PB,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,146.01,39.99,ribeirao preto,SP,watches_gifts
2c1a279890c82005e7d51b4717cc0080,8cd7393d7826172d4f6f6e4f433defc6,delivered,2018-05-15 18:52:41,2018-05-15 19:12:39,2018-05-18 14:01:00,2018-05-21 16:37:00,2018-05-25 00:00:00,credit_card,1,78.87,sao paulo,SP,1,d3cf7fe35b7cc7ebaa5609b58b469d2f,c522be04e020c1e7b79f3acff36513d5,69.99,8.88,santana de parnaiba,SP,electronics
42006f4285a74fe6aeef976170d01e60,fa2a8cc9a1efb325b1d9bf94e57a629e,delivered,2018-08-22 15:53:04,2018-08-22 16:05:21,2018-08-23 15:23:00,2018-08-28 00:14:24,2018-08-30 00:00:00,credit_card,4,400.2,aluminio,SP,2,f517e42dd0e3a8d6797dbd1010416447,4b0fdb526525f9890eb145bf1534640e,159.9,40.2,ibitinga,SP,bed_bath_table
7d5ff38bbe8e85dd2a181ff339eb11bd,b7e6aeaa41986f2a6652b734b62dc1e4,delivered,2018-06-21 10:09:54,2018-06-22 02:59:06,2018-06-25 11:11:00,2018-06-26 15:44:56,2018-07-04 00:00:00,boleto,1,67.7,sao paulo,SP,2,bdeac558883a62ab1a048c8f3a0cdf3c,1fbe10c70e30765ed1de86d9f7e98409,6.15,7.39,maua,SP,housewares
aeda3634e9cb15b0f339f34392a15b45,0b749bca20d46dd7bcdd5a94fe54117e,delivered,2018-07-29 01:31:27,2018-07-29 01:45:06,2018-07-30 15:16:00,2018-08-01 22:42:30,2018-08-03 00:00:00,credit_card,6,862.08,sao paulo,SP,1,1015bdc42b2ec0548e728cdc0ad72380,f5a590cf36251cf1162ea35bef76fe84,839.0,23.08,sao bernardo do campo,SP,cool_stuff
ed00da1e5d293d3fda249e4df6036035,7b96dee726547b301a45154e0eacde00,delivered,2018-07-09 23:30:18,2018-07-09 23:45:13,2018-07-17 13:46:00,2018-07-25 15:41:40,2018-08-01 00:00:00,credit_card,2,144.12,jaboatao dos guararapes,PE,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,122.99,21.13,sao luis,MA,health_beauty
b08e2959017b58fc14b3db344f0748e9,36d02abe1f902dc19db2f63819390ea2,delivered,2018-05-15 15:53:32,2018-05-17 03:16:13,2018-05-22 07:51:00,2018-05-25 21:12:04,2018-06-04 00:00:00,boleto,1,38.35,bauru,SP,1,9c21e4a14d74098b5d4e1126e706dc3a,ab91571efab27993ff2f6b36e38055c3,25.56,12.79,sao paulo,SP,auto
da2b5ed33ae5068005e9d2c43e7a3de1,884909e6ce4397ea2d53b086601162cf,delivered,2018-08-12 06:35:38,2018-08-12 06:50:08,2018-08-13 11:33:00,2018-08-21 16:19:33,2018-08-23 00:00:00,debit_card,1,187.83,sacramento,MG,2,2fa0dd76935b81bb4fe9cc959138758d,f0b47fbbc6dee9aafe415a6e33051b3f,23.44,22.69,maua,SP,housewares
efe5d91d523dcb8acc12b56d74523979,a925b24d158b3313f54502e1c01806f7,delivered,2018-06-28 08:00:25,2018-06-28 08:10:39,2018-06-29 14:05:00,2018-06-30 17:16:15,2018-07-12 00:00:00,credit_card,2,87.62,sao paulo,SP,1,c96dae58447b1aade5e8a7e28a87a31a,1e8b33f18b4f7598d87f5cbee2282cc2,74.8,12.82,sao paulo,SP,bed_bath_table
2e318792ba96e5cfa5b52739226398ef,52eff6a6565545f41f636883bab3f2e8,delivered,2018-05-03 10:57:17,2018-05-03 17:15:22,2018-05-04 08:57:00,2018-05-11 20:33:12,2018-05-29 00:00:00,boleto,1,340.1,aguas lindas de goias,GO,1,f3bd35fc9b0b0c276dabdedcb1969f70,07bf9669d84d1f11be443a9dd938f698,108.0,62.05,sao paulo,SP,kitchen_dining_laundry_garden_furniture
459966d40a5da1b469e57a0824ad08f2,668ff606a358230c1204757616500c95,delivered,2018-06-27 08:32:02,2018-06-28 02:15:36,2018-06-28 13:16:00,2018-07-09 19:48:49,2018-08-01 00:00:00,boleto,1,50.24,rio de janeiro,RJ,1,0f677d256ee3a3fa0e23419b98573cdb,d9a84e1403de8da0c3aa531d6d108ba6,34.9,15.34,sao paulo,SP,toys
8cfb5fe387c2ba3ce85ce201d35a5c30,aa08821031a17f120fe2b34bdc6bcf14,delivered,2018-04-26 15:03:57,2018-04-28 02:35:14,2018-04-30 15:24:00,2018-05-11 00:05:57,2018-05-25 00:00:00,boleto,1,208.48,divino,MG,2,84f456958365164420cfc80fbe4c7fab,4a3ca9315b744ce9f8e9374361493884,88.0,16.24,ibitinga,SP,bed_bath_table
dfde6c784a00bbd75c7f13644e9f302c,40e7dcf771ca0ec3ca8385388775f3e7,delivered,2018-05-03 09:44:23,2018-05-03 10:34:33,2018-05-04 15:43:00,2018-05-09 18:34:55,2018-05-28 00:00:00,credit_card,1,113.11,itapevi,SP,1,25437c6ccd9cdc28db375f821881224f,530ec6109d11eaaf87999465c6afee01,89.9,23.21,cascavel,PR,sports_leisure
53525abf5054043e8c142bcb76170605,0df33b409cd66353c380327afa092214,delivered,2018-05-26 16:06:49,2018-05-26 16:30:27,2018-05-28 15:26:00,2018-06-01 19:48:41,2018-06-20 00:00:00,credit_card,3,223.36,cotia,SP,1,9da950e8c8c482441f1b93955b21c827,ceaec5548eefc6e23e6607c5435102e7,209.99,13.37,sao paulo,SP,cool_stuff
c5a2bd922645770b148755d89a577853,ae07d43e3347a1b8a2121ffa669b931a,delivered,2018-08-10 10:02:39,2018-08-11 02:44:35,2018-08-13 09:02:00,2018-08-30 16:18:30,2018-08-24 00:00:00,boleto,1,215.57,rio de janeiro,RJ,1,5b75bff143600c85dd1fe69b7055982b,8090490573c6c0aa343a7231ebcb8c86,199.08,16.49,sao paulo - sp,SP,health_beauty
ea4b86c8004a1dc893590cbe743dfd1c,eb010a285da993b0961374f518a3e676,delivered,2018-08-14 16:22:27,2018-08-16 03:10:15,2018-08-23 11:48:00,2018-08-24 16:41:47,2018-08-28 00:00:00,boleto,1,71.49,maua,SP,1,3489d3fae282f7944399bc697554a1e5,f84fa566034f5e8e880a07ec624c56af,29.79,8.35,indaiatuba,SP,perfumery
b523ce1995c46d7ad970da56cbf867e1,8100eea287c70641a7af75e848cae7a6,delivered,2018-07-20 09:26:27,2018-07-20 09:43:42,2018-07-27 10:33:00,2018-08-06 18:48:52,2018-08-20 00:00:00,credit_card,1,60.1,sao leopoldo,RS,2,a2a074bf18230a66559fa3ba6977bcad,92eb0f42c21942b6552362b9b114707d,18.77,16.92,sao paulo,SP,telephony
3e36ac046e031f1d3e1f8ce6767c018c,da04bba71fbf26d94a9b35ed6f009720,delivered,2018-08-02 21:37:40,2018-08-02 22:15:25,2018-08-03 14:32:00,2018-08-04 18:08:37,2018-08-07 00:00:00,credit_card,1,34.35,sao paulo,SP,1,779559842fc122d55edbd03153f35e81,f8db351d8c4c4c22c6835c19a46f01b0,26.9,7.45,salto,SP,sports_leisure
5c9b1834dba6a117e9c46ae856be04c9,4c0cc747ec797ce30ecdd9efc0e0ca1b,delivered,2018-05-17 16:45:54,2018-05-18 14:17:13,2018-05-22 08:07:00,2018-05-23 13:26:46,2018-06-08 00:00:00,boleto,1,963.35,londrina,PR,1,ffd2365fb8224dc66883df9351d65deb,606ce7768feac12c5e8bd58db8b08f0f,938.9,24.45,campinas,SP,watches_gifts
b2026cc24ae47d44bdfb8fbe3b38b78d,bd5f97a553bbec7fc62b0f7866b62447,delivered,2018-07-26 23:01:59,2018-07-26 23:40:06,2018-07-27 12:30:00,2018-08-02 22:28:39,2018-08-16 00:00:00,credit_card,3,146.9,brasilia,DF,1,a5805a2671f8bb392f3282c35e0e81d9,4869f7a5dfa277a7dca6462dcf3b52b2,127.9,19.0,guariba,SP,watches_gifts
13ef6b72bc3af6724e7d53bd84019b24,ea361251491228e4d24754e2d33b30e7,delivered,2018-06-15 10:58:15,2018-06-15 11:22:37,2018-06-18 10:57:00,2018-06-25 23:41:54,2018-07-13 00:00:00,credit_card,4,74.49,diamantina,MG,1,e2bb00220a167d9e60b6776ac33717bc,6560211a19b47992c3666cc44a7e94c0,56.0,18.49,sao paulo,SP,watches_gifts
f7a6299376c602638dba07921850c6b8,2b96518cb643c44f4d15da3c37d178df,delivered,2018-05-14 13:29:52,2018-05-14 13:56:40,2018-05-14 16:16:00,2018-05-15 20:57:36,2018-05-22 00:00:00,credit_card,1,44.19,itatiba,SP,1,b0fd8a13c803e88ed77e3bfdb763afca,bb2afe2061d53c6968aa0cffa233a8ec,35.9,8.29,sao paulo,SP,sports_leisure
c545d2c13c923518251d50c8efeaaef5,8de735c5b8fcb11696c84002643f902a,delivered,2018-05-08 16:48:41,2018-05-09 16:57:43,2018-05-10 15:53:00,2018-05-20 05:18:32,2018-06-01 00:00:00,voucher,1,85.48,piedade de caratinga,MG,1,84f456958365164420cfc80fbe4c7fab,4a3ca9315b744ce9f8e9374361493884,88.0,11.6,ibitinga,SP,bed_bath_table
d30daca327cb882c3ccccced457f69f8,01f4581bf20e14d770c5de782d7ee783,delivered,2018-08-05 17:03:33,2018-08-05 17:15:19,2018-08-13 15:54:00,2018-08-17 18:38:44,2018-08-17 00:00:00,credit_card,1,75.17,sao carlos,SP,1,dbb67791e405873b259e4656bf971246,e9bc59e7b60fc3063eb2290deda4cced,61.4,13.77,maringa,PR,computers_accessories
ddd1cd1f0c2ecee8f709cd6c8d22daab,2cb427e402525a74cbec079d7b9be168,delivered,2018-07-24 11:07:22,2018-07-24 11:44:45,2018-07-24 16:25:00,2018-07-31 18:36:27,2018-08-14 00:00:00,credit_card,4,99.75,araruama,RJ,1,2c3dfe5b09e660349378f30d628d70bb,3d49bfdd1b43a7fe169b3740067acc61,80.0,19.75,montes claros,MG,construction_tools_construction
9bd594c78a30e73158b926233be0b6e5,1ad961b96eb6c4680a8c35b8dd426d42,delivered,2018-07-09 20:46:54,2018-07-09 20:55:28,2018-07-16 12:58:00,2018-07-25 17:50:36,2018-08-07 00:00:00,debit_card,1,315.17,itabaiana,SE,1,431d674f9a4fbd0957ecf6ba3fcb6899,53243585a1d6dc2643021fd1853d8905,295.0,20.17,lauro de freitas,BA,telephony
ecc812c240c4f03824a3c5d7e3b6d351,760e2f7a591535e202953fe18688b31f,delivered,2018-04-23 14:57:13,2018-04-24 19:02:47,2018-04-27 14:41:00,2018-05-03 00:51:52,2018-05-09 00:00:00,credit_card,1,96.12,sao vicente,SP,1,1b2066a33aee5851ee3e44b10b36b3c8,1025f0e2d44d7041d6cf58b6550e0bfa,20.89,11.15,sao paulo,SP,furniture_decor
986dae5bc78169ebbf74f5d5f79924ff,3b6f584d425941c2dd51374691d45dff,delivered,2018-06-05 19:28:28,2018-06-05 19:54:50,2018-06-07 06:42:00,2018-06-11 18:55:45,2018-07-03 00:00:00,credit_card,1,43.38,jandira,SP,2,9f1c3e71d56894398a42b050b07f1baa,18e694e0e48ed6f7aa3f24aade5fd697,8.9,12.79,varzea paulista,SP,cool_stuff
cb4d0ce750b3542055ae832b4d3bcca4,7a24f850592485f402c7038ca51efe3b,delivered,2018-08-26 21:01:14,2018-08-26 21:15:10,2018-08-27 15:03:00,2018-08-28 16:06:49,2018-09-06 00:00:00,debit_card,1,52.76,guarulhos,SP,2,494e28e86f2b12df2d95e9d55266ef4a,2138ccb85b11a4ec1e37afbd1c8eda1f,18.99,7.39,sao paulo,SP,telephony
65d304f392228e0b497f19d67ac76d90,73ee8ac995e6714d70adec2abb1c6459,delivered,2018-05-19 16:47:00,2018-05-19 17:11:31,2018-05-21 14:41:00,2018-06-04 18:18:49,2018-06-06 00:00:00,voucher,1,14.41,sao paulo,SP,1,3c79c623b50ffefacfc19d28091d4ddc,117cfc326c6d50da67ca858ff5c0c852,75.0,18.11,sao joao de meriti,RJ,sports_leisure
499062ee7ee19172573b081758302721,8fb0d3b9306bc2fade01ee327e0e3cb8,delivered,2018-04-20 10:47:36,2018-04-20 11:12:22,2018-04-24 00:06:49,2018-05-04 16:22:32,2018-05-23 00:00:00,credit_card,2,25.6,sorocaba,SP,1,a0498bf8b8ff0c35a6b8c736a71526ab,c6381d2d013342748761e906d45aff76,88.0,23.2,portao,RS,housewares
8fc77c04dfa38df89a157e9e81a75ac4,bb43f4e424e0b7d24c5acd2d662bb9a6,delivered,2018-08-19 20:26:26,2018-08-21 04:10:49,2018-08-21 12:36:00,2018-08-27 19:16:20,2018-09-12 00:00:00,boleto,1,62.31,rio negrinho,SC,1,75c2b393dc9df6fae25297250ebd290c,a7d0f8dd44f57ef6de7f7f02e3d82630,43.9,18.41,sao paulo,SP,cool_stuff
509cbbb4be7bf37477a52cd2204b30ff,2adbfd185ec2db71abb59a54b08c91ad,delivered,2018-07-15 13:39:42,2018-07-15 13:50:13,2018-07-16 17:09:00,2018-07-21 13:03:50,2018-08-01 00:00:00,credit_card,2,127.46,brasilia,DF,1,d3e1006ba3735c0d44160026b6e0ced3,c003204e1ab016dfa150abc119207b24,108.9,18.56,cajamar,SP,auto
e14f6f76cb42187a0831a2baf117f608,4b69f3639cc30d3f7def640b4a4ad87a,delivered,2018-08-07 15:23:50,2018-08-07 15:35:21,2018-08-09 11:52:00,2018-08-15 17:41:58,2018-08-30 00:00:00,credit_card,10,320.04,matao,SP,1,e7e460583f2b78939dee0f8cd9a619ed,b92e3c8f9738272ff7c59e111e108d7c,209.9,110.14,uba,MG,housewares
d48863aea86f6a6ccbcf40c4d1a38a0c,7af59ba24405ec1365f4500d9e8538ed,delivered,2018-05-03 13:20:29,2018-05-03 13:34:18,2018-05-09 15:48:00,2018-05-22 12:04:07,2018-05-30 00:00:00,credit_card,4,99.9,guarapuava,PR,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,99.9,0.0,ribeirao preto,SP,watches_gifts
f4adc4de5704b78924f3147944aa7e01,5416a712082f252d95466d4ee9f2e4fd,delivered,2018-08-15 16:51:43,2018-08-15 17:05:10,2018-08-20 11:26:00,2018-08-27 17:31:31,2018-08-31 00:00:00,credit_card,4,192.39,serra,ES,1,404c6e8590cbb06f8c5e911d8a90b1e5,8f2ce03f928b567e3d56181ae20ae952,169.9,22.49,pirituba,SP,sports_leisure
309b9de8813533826a3005f94bee92b9,7d256faf9786f86ad032ffdc9554ea2d,delivered,2018-04-24 14:31:39,2018-04-25 14:33:20,2018-04-26 13:38:00,2018-05-04 18:56:50,2018-05-23 00:00:00,credit_card,10,726.05,lages,SC,4,e3e6af2b9a779d64b3589a5b56102d16,5343d0649eca2a983820bfe93fc4d17e,39.0,39.78,santo andre,SP,furniture_decor
829cd80a357f79daa5758c5f4007fe23,bfc617fed8813736c353eb59ab967901,delivered,2018-04-12 21:47:04,2018-04-13 21:50:54,2018-04-17 00:27:01,2018-05-14 18:02:55,2018-05-15 00:00:00,voucher,1,54.99,paraibano,MA,1,5baf51b71ace9afbb38f0b161f0c098b,b17b679f4f5ce2e03ce6968c62648246,39.97,52.48,ribeirao preto,SP,health_beauty
d83704206184936b569352ae7f704788,19a8557e231a08f8ba5848eff79f1199,delivered,2018-06-13 00:45:05,2018-06-13 01:01:52,2018-06-13 13:46:00,2018-06-14 21:22:54,2018-07-05 00:00:00,credit_card,1,373.79,barueri,SP,2,4e5dc46fe4e31dd605f374ee43f0268e,de0c78824586e9a5f5f04fd84e25df39,103.0,0.33,vargem grande paulista,SP,pet_shop
ae35264f1f3d48dcabac5f8a4044c8fd,809fece180865f33e734926b15164398,delivered,2018-07-09 17:28:54,2018-07-09 17:45:00,2018-07-10 12:58:00,2018-07-13 21:41:45,2018-07-30 00:00:00,credit_card,4,88.67,sao paulo,SP,1,f6fad60be7dd27d515ce0c99b3d39f6a,5a9c0859cb00fd8aa4db443837f0a700,69.0,19.67,treze tilias,SC,health_beauty
559f0bbfa2518e102877dcb7f65735ef,330441c65d1a98dd6e2055bef56cb55b,delivered,2018-07-04 11:27:47,2018-07-05 16:22:11,2018-07-05 10:46:00,2018-07-06 19:53:44,2018-07-17 00:00:00,credit_card,1,51.29,maua,SP,1,0d2865788d929343bde828269ea3dd8e,6879c4d287a8dd06b11f54ea8f78e4da,39.99,11.3,osasco,SP,health_beauty
d06fe8d6f4bdfe9cd1992aa3322f2f47,592fa548b2b29cc92868b9d78d1a44c0,delivered,2018-06-07 08:44:39,2018-06-07 08:55:17,2018-06-07 11:39:00,2018-06-21 12:45:31,2018-07-16 00:00:00,credit_card,4,147.48,sao goncalo,RJ,1,0ee362737f0fade7293e5a4f375f2446,2528513dd95219a6013d4d05176e391a,129.0,18.48,osasco,SP,home_confort
f62bd55133b35f243bfa088d581b4e4b,9b36a43eca86ec3b4e78f95ae56e8fb5,delivered,2018-06-21 21:30:51,2018-06-21 21:58:56,2018-06-22 11:21:00,2018-07-03 20:18:53,2018-07-16 00:00:00,credit_card,2,109.97,monte siao,MG,1,7b31b39ebebeb8282009c48e5587b1d0,7a67c85e85bb2ce8582c35f2203ad736,94.99,14.98,sao paulo,SP,baby
2027c60e9786b0dbc84f5849a80976d8,b617d81bff5cdb906d76f973194cb785,delivered,2018-08-13 17:23:09,2018-08-15 03:30:58,2018-08-17 15:05:00,2018-08-21 14:35:46,2018-08-21 00:00:00,boleto,1,223.42,sao paulo,SP,1,fbb72ae209733219a1a5019715b15472,903037660cf848a717166eb7a06d616e,99.99,11.72,sao paulo,SP,construction_tools_lights
26b5b516adaae71986064b4cd22076b3,53eb1634b3c95c9f1766f592058115d9,delivered,2018-07-24 23:42:05,2018-07-26 03:15:19,2018-07-26 13:49:00,2018-07-30 16:04:49,2018-08-21 00:00:00,boleto,1,85.58,rio de janeiro,RJ,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,69.99,15.59,sao paulo,SP,computers_accessories
97a33ff36dc6cc655389de50726ee49a,86497456d79e8e74422e89ecfd8d4069,delivered,2018-05-11 10:54:59,2018-05-15 04:12:29,2018-05-16 08:07:00,2018-06-04 16:58:37,2018-06-01 00:00:00,boleto,1,158.7,presidente prudente,SP,1,fbd4031ddbc3d02b95834b62769d3ad0,ce7d1888639e6fb06b2749cbfdac1ff7,138.0,20.7,baependi,MG,housewares
5de443f7adc75b72230b61e63ce5007a,7ec72d9b883d87aef5ee43beb65deb06,delivered,2018-06-29 08:12:42,2018-07-05 16:02:24,2018-07-04 12:57:00,2018-07-12 18:16:44,2018-08-08 00:00:00,boleto,1,173.32,rio de janeiro,RJ,4,f8a7665279f140d238371c8e7604c204,6861de0f40cacb0602e473c51639f980,25.0,18.33,curitiba,PR,office_furniture
4be09db4d90c87cf6a402ab9bc6f48da,eef89d688226c1a29e1b83aa1ffb055a,delivered,2018-04-09 09:49:23,2018-04-09 10:10:18,2018-04-10 00:38:52,2018-04-30 21:34:37,2018-05-08 00:00:00,credit_card,8,94.59,limoeiro do norte,CE,1,33ec1056063990a554e2e2cd85219de5,26e2c91ef821e1ff8985f408788fe35b,57.5,37.09,ibitinga,SP,bed_bath_table
056ea0ed4a967ffdde98507a7d5656a2,a81f98f9ecc7838dd8e9853eee3be318,delivered,2018-05-29 16:07:19,2018-05-29 16:38:56,2018-05-30 12:29:00,2018-06-06 21:12:41,2018-06-29 00:00:00,credit_card,3,302.27,barueri,SP,1,84b28e3bb08a928eb998111b29adf0fe,e8b4225284fbb02d16f200513f1f395d,261.58,40.69,novo horizonte,SP,baby
6aec640ac5495838d57e1f3009f99898,dfdb6cbde08c4bc6b1508213ac4bdaf2,delivered,2018-05-05 12:52:47,2018-05-08 03:52:42,2018-05-08 14:20:00,2018-05-18 11:54:35,2018-06-01 00:00:00,boleto,1,87.02,sao jorge,RS,1,696c39c44288187022347dcb177ac304,97512d3fc193b2d1dfcdba0f9d1f0f8a,63.99,23.03,sao paulo,SP,computers_accessories
c887294d29ae18c8f8cdfa478a4a36b2,7a4f8eaebcf61c55ecc1812c83311787,delivered,2018-05-18 15:30:17,2018-05-18 15:55:42,2018-05-18 16:10:00,2018-06-06 19:26:46,2018-06-06 00:00:00,credit_card,8,344.23,ourinhos,SP,1,bcad5b050c241af2fdc24c51556b297c,276677b5d08786d5dce7c2149dcce48b,329.9,14.33,belo horizonte,MG,garden_tools
1bab677b9e102b60c7e4886e44d57a98,414e2ac71d455f634d69e610e2fd3b39,delivered,2018-07-11 13:34:29,2018-07-11 13:50:25,2018-07-17 08:58:00,2018-07-23 15:32:28,2018-08-06 00:00:00,credit_card,2,91.53,sao paulo,SP,1,7b6669ccb9510397f7923a979c895733,53088c75f948b48a7ece173ac17f0c12,75.9,15.63,triunfo,RS,health_beauty
3a10bf307a2af842e384180678f26104,7a1cc938efd5640156e90dd7970b33a1,delivered,2018-04-22 07:59:02,2018-04-24 17:16:37,2018-04-24 19:19:14,2018-04-27 21:05:25,2018-05-14 00:00:00,credit_card,2,59.78,agudos,SP,1,1a758361b1c10b3ffe3d3373332de319,8d956fec2e4337affcb520f56fd8cbfd,46.99,12.79,sao bernardo do campo,SP,sports_leisure
3bce1be95e783fcb928b6435d268d89c,e4b1bc5e4ce85c381c60884cca90589c,delivered,2018-04-19 17:27:22,2018-04-19 17:53:58,2018-04-21 01:48:48,2018-04-25 16:19:56,2018-05-14 00:00:00,credit_card,10,150.98,itapevi,SP,1,aacedc250d7cd501e3edd7550aec2ed2,0241d4d5d36f10f80c644447315af0bd,129.0,21.98,curitiba,PR,furniture_decor
111647853c748737a4d90751bcc75db9,5d44399566af5c2d0a047663518179fb,delivered,2018-05-22 12:38:04,2018-05-22 12:56:18,2018-06-08 14:03:00,2018-06-14 16:22:39,2018-06-21 00:00:00,credit_card,9,224.14,bebedouro,SP,1,8ed094bfe076c568f6bb10feada3f75d,7c67e1448b00f6e969d365cea6b010ab,179.9,44.24,itaquaquecetuba,SP,office_furniture
