order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
ebb84f02334991a573fe0a654f19a056,4f2dfeb959a2433ea55a19d655c41f00,delivered,2018-08-20 14:57:03,2018-08-20 16:30:36,2018-08-21 14:56:00,2018-08-24 15:52:04,2018-09-18 00:00:00,credit_card,5,135.82,petropolis,RJ,1,fbc1488c1a1e72ba175f53ab29a248e8,289cdb325fb7e7f891c38608bf9e0962,116.9,18.92,belo horizonte,SP,perfumery
299372a2c0a08ae166a4dd2a2467dfec,5a62643ba68cfaeb566ad926e3b18eb6,delivered,2018-05-05 14:53:21,2018-05-08 04:15:33,2018-05-08 13:18:00,2018-06-07 20:22:23,2018-06-19 00:00:00,boleto,1,904.8,rondon do para,PA,1,ff62ab4c255754dd5cfbd1822cd97b40,ca3bd7cd9f149df75950150d010fe4a2,194.0,107.6,sao paulo,SP,furniture_decor
f5967f0a9a614d8ccb6b2c1c16bde5ed,afa7a206ec8cd8335d82fdde5ad8f24e,delivered,2018-07-25 11:36:28,2018-07-25 11:45:13,2018-07-26 13:16:00,2018-07-30 13:09:32,2018-08-10 00:00:00,credit_card,1,128.88,nova iguacu,RJ,4,730f1927f42fda4370209c28203eb0ab,1900267e848ceeba8fa32d80c1a5f5a8,13.99,18.23,ibitinga,SP,bed_bath_table
6fa1bcac9237ac279a8658d2a16ace23,133c4c1d627767c0eff78980c767ea9f,delivered,2018-05-11 16:17:06,2018-05-11 16:31:36,2018-05-14 12:00:00,2018-05-23 16:28:31,2018-06-12 00:00:00,credit_card,3,101.78,rio de janeiro,RJ,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,89.99,11.79,sao paulo,SP,cool_stuff
de9387b71120d212286385df34759406,e679e15d9afcd1e3f068af187db70d03,delivered,2018-08-06 15:21:10,2018-08-06 15:45:09,2018-08-07 12:59:00,2018-08-13 13:21:52,2018-08-15 00:00:00,credit_card,2,107.66,andradina,SP,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,89.9,17.76,sao paulo,SP,furniture_decor
4b160ae84bf86ca95ce56c7c83c0c5eb,c821a8b90c1d0df109200a6ca4926eb9,delivered,2018-05-17 17:57:24,2018-05-18 03:16:20,2018-05-18 12:43:00,2018-05-23 12:21:47,2018-06-01 00:00:00,credit_card,8,356.16,aracatuba,SP,3,b40fe421bacf70aea142a25d3ac7737b,e0a366315b1b726b6c7832d664c0f530,103.9,14.82,sao paulo,SP,construction_tools_construction
20887fa4e0df7ed8c8d252ec5e9d4551,1f2cfb50a08d37a4fabd78c80c5d1712,delivered,2018-06-25 16:37:45,2018-06-25 16:55:28,2018-06-27 11:10:00,2018-06-29 20:51:58,2018-07-20 00:00:00,credit_card,4,250.76,belo horizonte,MG,2,86573a992f10e1ad49a669fd151b7abf,95f83f51203c626648c875dd41874c7f,89.9,35.48,borda da mata,MG,furniture_decor
72ee4a26e767e55282ac10e63c7b1227,ab4e4f11610404b4184fb812e47bb0ed,delivered,2018-06-23 19:24:21,2018-06-23 19:39:10,2018-06-25 13:48:00,2018-07-09 18:21:32,2018-07-24 00:00:00,credit_card,2,112.77,acailandia,MA,1,9ccf11289147e5277b022439b4ea1f20,955fee9216a65b617aa5c0531780ce60,60.0,52.77,sao paulo,SP,auto
1c7a2b989035d96cd218d9b9f352c098,504dd8e916e67a34a5a7308488ed88d6,delivered,2018-07-17 14:25:51,2018-07-18 14:22:16,2018-07-19 11:58:00,2018-07-25 14:38:31,2018-08-07 00:00:00,credit_card,5,238.23,florianopolis,SC,2,812f428f6757ab16c46cffc68f2e90c5,eed78ac17f7f795a19a709745f00cd4e,59.8,19.61,botucatu,SP,furniture_decor
7d0c53f67b84e94a751d09f03fe58e99,72c990123f7cab26cd90a4e62025dd77,delivered,2018-08-02 20:27:51,2018-08-02 20:44:07,2018-08-06 14:24:00,2018-08-09 13:34:32,2018-08-30 00:00:00,credit_card,4,96.6,porto alegre,RS,1,f2d649f157cebee085ed738f23d5d6b7,d673a59aac7a70d8b01e6902bf090a11,29.99,18.31,ibitinga,SP,baby
dd9ab4c3632ba0320014ad633ea52470,aac1312b09bbe8ff9595f5c15f9906d7,delivered,2018-05-22 17:38:17,2018-05-22 17:56:33,2018-05-28 13:18:00,2018-06-12 23:51:51,2018-06-08 00:00:00,credit_card,5,231.6,sao paulo,SP,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,105.0,10.8,rio de janeiro,RJ,watches_gifts
dfa133091470b285a434fad21fb4bbd9,ae2424a66e95f739497a3466651874fc,delivered,2018-07-26 16:13:48,2018-07-26 16:25:24,2018-07-30 13:37:00,2018-08-06 21:48:40,2018-08-16 00:00:00,credit_card,3,35.23,carai,MG,1,5233802c90651b80bc4ed98158a68823,eaf6d55068dea77334e8477d3878d89e,17.0,18.23,sao paulo,SP,auto
59fba17dea01f4ca170645397ca73e8b,a736734cb89d5f365d332246ce185a10,delivered,2018-05-23 13:31:23,2018-05-24 09:39:46,2018-05-24 14:06:00,2018-06-05 20:28:49,2018-06-14 00:00:00,credit_card,5,365.71,sao paulo,SP,1,16734715511e4a408f9b534c748032f2,1b938a7ec6ac5061a66a3766e0e75f90,349.9,15.81,penapolis,SP,musical_instruments
199143704f839c9a7e8eb0ce7b52fcdf,8699daec121578c9a9acfdb360ffe2e1,delivered,2018-04-18 15:36:07,2018-04-19 02:51:13,2018-04-25 16:07:00,2018-04-30 15:51:54,2018-05-11 00:00:00,boleto,1,53.61,sao paulo,SP,1,2647221a6a477afe2d0268b378f1fdcd,d2374cbcbb3ca4ab1086534108cc3ab7,39.9,13.71,ibitinga,SP,bed_bath_table
714d9fe4cfc8fdfedd10c4a30abd4f34,538ef759aab2dc4b84994589b92e3ef5,delivered,2018-06-13 12:16:02,2018-06-13 12:36:48,2018-06-14 15:55:00,2018-06-19 14:45:43,2018-07-05 00:00:00,credit_card,8,233.38,nilopolis,RJ,1,638a9114d65182d28b1cf8a99e72d90e,a4b8d97cd5d3674eeff96abc99d8ed67,214.08,19.3,sumare,SP,construction_tools_construction
ff0c21ce499842601e2ad5f73dbfb9ec,ef2cb8c0097ad334d5ee2bc8201e7d61,delivered,2018-08-13 11:08:07,2018-08-13 11:24:22,2018-08-14 14:12:00,2018-08-20 17:55:56,2018-08-29 00:00:00,credit_card,1,142.43,rio de janeiro,RJ,1,93313b383b80d53b94696afeb5dd2749,34056b8b55c1775a22af2331670a799c,118.8,23.63,penapolis,SP,auto
e681b9d741ce6a1913e86b6351105a55,f5d4222513466da6fe7d52a173a97b17,delivered,2018-07-21 19:47:08,2018-07-21 20:04:14,2018-08-06 14:17:00,2018-08-10 18:05:47,2018-08-24 00:00:00,credit_card,3,149.2,porto alegre,RS,2,e1da6ab77f4859eb17950e5df1c0f815,dd7ddc04e1b6c2c614352b383efe2d36,49.9,24.7,sao paulo,SP,pet_shop
ddb33b0aa1ca6227208f0ca0564f0696,09cc193befa14d698869667e92148ab2,delivered,2018-04-17 22:02:50,2018-04-17 22:15:21,2018-04-18 19:08:25,2018-04-23 18:25:27,2018-05-10 00:00:00,credit_card,10,391.66,campinas,SP,1,cbdb9bf611328898bd4b32a384506b3a,7c67e1448b00f6e969d365cea6b010ab,89.98,51.48,itaquaquecetuba,SP,office_furniture
c8064c27a7a95d048c1b15c09747ed80,a9dc1550353a0551d4ae2092bac399ad,delivered,2018-05-14 22:04:05,2018-05-14 22:37:31,2018-05-15 13:27:00,2018-05-21 17:06:57,2018-06-01 00:00:00,credit_card,3,65.22,inhapim,MG,1,1a758361b1c10b3ffe3d3373332de319,8d956fec2e4337affcb520f56fd8cbfd,46.99,18.23,sao bernardo do campo,SP,sports_leisure
589cee057c9f85a83427878ae34dd47b,01ebd7292a8ec3c547e0876d1aa4b3db,delivered,2018-04-25 23:17:16,2018-04-25 23:30:24,2018-05-09 15:34:00,2018-05-10 19:48:51,2018-05-18 00:00:00,credit_card,8,189.08,campinas,SP,2,3eef0cb94ba82de806bb30ab743c7655,7c67e1448b00f6e969d365cea6b010ab,79.99,14.55,itaquaquecetuba,SP,office_furniture
fbd9cc8e07efb7ce22997fa2d2623551,e60f612c9536bbecceaad69c53388f2d,delivered,2018-04-26 22:09:42,2018-04-26 22:30:04,2018-04-27 10:15:00,2018-05-03 21:04:29,2018-05-21 00:00:00,credit_card,4,177.13,ponta grossa,PR,1,31a89a7044c5b133cf646404a4e86022,955fee9216a65b617aa5c0531780ce60,150.0,27.13,sao paulo,SP,housewares
917860628f5261ebf4e484215cfe279c,a969cfdc9bb0e16f785c81a8bbdd28c0,delivered,2018-06-09 10:14:21,2018-06-09 10:31:44,2018-06-11 11:23:00,2018-06-16 00:40:38,2018-07-03 00:00:00,debit_card,1,102.27,tupa,SP,1,610e045d4ebcfde8d0c8991e8b1f39bb,3c03b12bab54d8b37d79d914bfdb1aa0,83.8,18.47,sao joao de meriti,RJ,sports_leisure
7a9d100d2a88bd95c3f8acd4af29d3e8,6f203f614778c173ade2490e6684c399,delivered,2018-06-01 22:35:25,2018-06-01 22:51:28,2018-06-02 08:45:00,2018-06-07 21:33:59,2018-07-05 00:00:00,credit_card,1,38.37,coronel fabriciano,MG,1,3f0b2aa04502b87638f75da7b9cae50e,7299e27ed73d2ad986de7f7c77d919fa,24.9,13.47,araguari,MG,baby
5143a430945a2dd6f4fe4ed2dac0b47a,410ed911a275f00b913bb31188096797,delivered,2018-06-13 13:45:00,2018-06-14 02:57:31,2018-06-14 08:48:00,2018-06-25 12:06:28,2018-07-05 00:00:00,boleto,1,39.32,campo mourao,PR,1,1ca44bcd8ec3cca1bc2080d3c63c16b8,1da3aeb70d7989d1e6d9b0e887f97c23,19.99,19.33,sao paulo,SP,housewares
0635e2196d30b3003d5381ca15cb3d87,27b08a44041d90a2f35e381a9db0d379,delivered,2018-05-03 14:37:40,2018-05-04 03:32:03,2018-05-04 11:51:00,2018-05-21 21:41:39,2018-06-05 00:00:00,boleto,1,59.66,canoas,RS,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,49.0,10.66,sao paulo,SP,fashion_bags_accessories
4c43459211e81f383114dbcc328b7ac4,87b0f958aaaec28178234d90c137cd53,delivered,2018-06-21 19:23:29,2018-06-23 01:40:18,2018-06-27 08:01:00,2018-07-03 16:19:02,2018-07-27 00:00:00,credit_card,1,139.11,sao paulo,SP,1,4298b7e67dc399c200662b569563a2b2,88460e8ebdecbfecb5f9601833981930,124.9,14.21,maringa,PR,computers_accessories
dc17a6461db14f3625728b10493ef332,8b446468b342f514b8dc401c8041cb6e,delivered,2018-07-15 23:07:38,2018-07-15 23:24:02,2018-07-16 15:32:00,2018-08-15 17:41:09,2018-07-24 00:00:00,credit_card,8,92.89,florianopolis,SC,1,1cab19d5be9a1286428e85aaebf82906,dfa0c4c6229ab200a4a1336b4d7128ff,83.0,9.89,florianopolis,SC,luggage_accessories
b647f540d673c123ae558b52796b5124,5b30f5a19fb29264a538243d78caea18,delivered,2018-07-26 16:11:46,2018-07-26 16:25:24,2018-07-27 14:05:00,2018-07-31 16:16:45,2018-08-13 00:00:00,credit_card,5,416.04,tocantins,MG,1,bc048769f430e8e98c07bae3108a422c,d921b68bf747894be13a97ae52b0f386,399.9,16.14,formiga,MG,watches_gifts
4a6779a79e8397160e34e7e005321200,ea75bd99dd3d578861b85d1d1f28b903,delivered,2018-05-10 12:46:02,2018-05-11 16:18:40,2018-05-16 15:29:00,2018-05-22 11:38:33,2018-06-14 00:00:00,boleto,1,230.0,rio de janeiro,RJ,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,115.0,0.0,ribeirao preto,SP,watches_gifts
08ff2ba0393c3492409f044754015f74,56068ca6fa66573a884fd01f7394ffe8,delivered,2018-04-27 10:42:14,2018-04-27 10:55:19,2018-04-30 14:02:00,2018-05-03 17:04:01,2018-05-11 00:00:00,credit_card,1,18.87,sao paulo,SP,1,8fa67e5cb309b9cd7b4438e15948bdb2,9b013e03b2ab786505a1d3b5c0756754,11.0,7.87,vicente de carvalho,SP,drinks
3b10c12d389da3bd306ab31f1867c754,979240bcaeb5925525728a666bbeaa33,delivered,2018-04-25 20:03:13,2018-04-25 20:31:14,2018-04-30 06:17:00,2018-05-08 21:46:46,2018-05-29 00:00:00,credit_card,1,99.9,queimados,RJ,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,99.9,0.0,ribeirao preto,SP,watches_gifts
d9d6038fc6b49e88d43af0a6d43f0846,fb474032f828dfeaf99d1dc9c67abfa0,delivered,2018-04-27 23:15:52,2018-04-27 23:30:47,2018-04-30 12:57:00,2018-05-02 18:41:29,2018-05-14 00:00:00,credit_card,2,274.85,sao bernardo do campo,SP,1,417e213344336988e562ccc3975987f4,40d54b51e962dbe09cabbcfd33298dee,262.39,12.46,santo andre,SP,health_beauty
2b86487ced52ef357d5454397ff5538a,0b516b1985a3c37fc5b3e2d513d3f688,delivered,2018-04-12 18:39:41,2018-04-12 18:55:19,2018-04-14 00:02:39,2018-04-26 22:34:59,2018-05-16 00:00:00,credit_card,4,120.84,montes claros,MG,1,5526b1ae9ab2688cf600783cece249df,0b90b6df587eb83608a64ea8b390cf07,98.44,22.4,maringa,PR,computers_accessories
684f1a4b6559236d68102d69a63c5d45,5edb0664a3b86763a254e4ebde592f21,delivered,2018-06-09 13:31:20,2018-06-09 19:38:30,2018-06-11 12:21:00,2018-06-15 15:44:57,2018-07-12 00:00:00,credit_card,6,653.21,nova ponte,MG,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,109.99,83.75,ilicinea,MG,computers_accessories
765077a5aa4353d785afcdccc40cbfd9,ab1a448195bfd64f02c4114a20292032,delivered,2018-05-04 14:46:10,2018-05-04 15:10:04,2018-05-08 15:13:00,2018-05-14 16:43:44,2018-05-23 00:00:00,credit_card,7,514.41,sao paulo,SP,1,cbe506e38c6bcaa995a8f629a4d59d22,a414555ce331b8c8aea4a9cb8395194d,435.0,79.41,sao paulo,SP,home_appliances_2
28f5b7eeb630d537533dec10991130fc,1c362ec19c48872fbc1a38557234ae1d,delivered,2018-08-13 16:57:13,2018-08-13 17:10:09,2018-08-15 12:53:00,2018-08-23 12:46:29,2018-08-30 00:00:00,credit_card,10,153.7,cachoeiro de itapemirim,ES,1,8d72bd9268379ba4f39affd5ac80ac39,3b15288545f8928d3e65a8f949a28291,129.99,23.71,ibitinga,SP,bed_bath_table
84580325d236dbdc6585c81d12f5c9ab,a48ba60be28864ede4421c52ae28761b,delivered,2018-05-15 13:47:02,2018-05-15 14:14:41,2018-05-16 09:23:00,2018-05-29 20:28:50,2018-06-14 00:00:00,credit_card,3,183.96,rio de janeiro,RJ,3,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,35.0,17.92,sao paulo,SP,furniture_decor
53712f2beff3a9f5bc14e79f68023ba7,223c047d06083bf4d3a52212f59de0f7,delivered,2018-06-28 19:13:08,2018-06-28 19:29:52,2018-06-29 13:21:00,2018-07-04 23:28:38,2018-08-01 00:00:00,credit_card,1,34.23,rio de janeiro,RJ,1,baf76b06184501269d8e44228cc940ac,b4ffb71f0cb1b1c3d63fad021ecf93e1,19.0,15.23,sao paulo,SP,auto
cd5ae8a80997eebd2b1f2cd4f24518d2,c6ee52985e660e85fb364ad8d35a26ac,delivered,2018-06-22 18:46:11,2018-06-22 19:19:06,2018-06-27 15:09:00,2018-06-28 19:25:25,2018-07-05 00:00:00,credit_card,10,165.21,porto alegre,RS,1,c041f64d4b8255fa6c227d4b64a3838d,13511db12ac61e2f89c53b72a944a60b,129.0,36.21,caxias do sul,RS,bed_bath_table
48bce5f7df05ac43bea16f77546ef22c,8b3bed1ed0578d5b682a475584250639,delivered,2018-05-10 16:43:08,2018-05-11 02:57:38,2018-05-11 12:26:00,2018-05-16 18:47:47,2018-06-01 00:00:00,boleto,1,142.34,itanhaem,SP,1,73bcea88583002fe12b7399af4ae60da,4869f7a5dfa277a7dca6462dcf3b52b2,129.0,13.34,guariba,SP,watches_gifts
9fb578d8a9c6d5c73ea157e45b69d479,741775b7ac1b255bb101811981b5a569,delivered,2018-08-02 12:05:20,2018-08-02 12:50:18,2018-08-06 17:36:00,2018-08-10 21:33:34,2018-08-27 00:00:00,credit_card,2,72.21,salvador,BA,1,86133a2151bd98a3ed2ad758709e6d1b,f27e33c6d29b5138fa9967bcd445b6d5,54.9,17.31,sao paulo,SP,cool_stuff
c7542d0d83ead101b058770578cc04c3,28c34c93c160b8af311c852cd43f920c,delivered,2018-07-31 12:01:18,2018-08-02 05:30:51,2018-08-03 10:09:00,2018-08-06 20:51:42,2018-08-06 00:00:00,boleto,1,31.33,sao paulo,SP,1,a7037f839ea8b769428eba2ab0801434,d566c37fa119d5e66c4e9052e83ee4ea,23.9,7.43,sao paulo,SP,sports_leisure
54745af3cd64e980bb671452c9b01d15,0058153a752ee674162564afb1191d25,delivered,2018-08-17 13:13:21,2018-08-17 14:30:20,2018-08-20 15:21:00,2018-08-27 17:51:49,2018-08-29 00:00:00,credit_card,1,93.89,jundiai,SP,1,e9cf370eb883adbdcb4b8738057a9d8b,014d9a685fd57276679edd00e07089e5,79.99,13.9,maringa,PR,stationery
2c0f54723f8c8cc17f32514c2cce9449,428a06c273e1ad93a856ee33f7febd14,delivered,2018-08-19 16:28:17,2018-08-20 12:30:07,2018-08-23 14:38:00,2018-08-29 01:05:28,2018-09-04 00:00:00,credit_card,5,329.8,belo horizonte,MG,1,3aa3fb2fdb16c7383879e48a574fc8ab,31344c16881c08a8a72c6d2eb29918c1,269.9,59.9,uba,MG,furniture_decor
7f88683c8e73da556d652a823d4050f4,feb9f770bdcc1711e9dd4996adea10fa,delivered,2018-08-09 07:32:45,2018-08-09 07:45:09,2018-08-10 15:39:00,2018-08-27 23:22:26,2018-08-31 00:00:00,credit_card,1,52.92,natal,RN,1,97017430754804328eb9597b7f85da03,ea8482cd71df3c1969d7b9473ff13abc,29.99,22.93,sao paulo,SP,telephony
ef709a4dccff4d7df51305cc4f1dddde,17afd45c52122a6b1bc88f5b407804d8,delivered,2018-07-06 08:52:11,2018-07-06 09:11:21,2018-07-13 13:54:00,2018-07-31 21:35:10,2018-07-24 00:00:00,debit_card,1,177.89,sao paulo,SP,1,d533392198bde2027db30239ed5f4b8c,e067ad2c1c0b48758eb1b5228bcf7a68,165.0,12.89,santos,SP,pet_shop
80dda88e428c897ea6312859afee7907,fc514c7253935e84e08537f14c0e64bc,delivered,2018-06-08 09:17:29,2018-06-08 09:35:40,2018-06-08 13:53:00,2018-06-13 16:08:56,2018-07-13 00:00:00,credit_card,1,49.47,sao bernardo do campo,SP,1,c83960ac3483bfee74e1dd482995c3b5,1b45169b635ef59425637e9a33eb5fb3,36.0,13.47,maringa,PR,toys
c4c40026e751f9603f58fa3b332c937b,5d9bc2aa134dd8adae770399d88f42c4,delivered,2018-07-27 16:35:15,2018-07-27 16:45:19,2018-08-03 13:21:00,2018-08-06 22:03:00,2018-08-20 00:00:00,debit_card,1,44.2,sao paulo,SP,1,220bc6afbb138c2e99fffc0f9838afd4,85d9eb9ddc5d00ca9336a2219c97bb13,28.9,15.3,belo horizonte,MG,computers_accessories
4bb1efeacab943b0b5364e7121fbcd62,c21ad342c0ece538a14ad12f2fa17fc7,delivered,2018-04-30 14:04:18,2018-04-30 14:15:16,2018-05-03 07:45:00,2018-05-18 18:11:58,2018-05-29 00:00:00,credit_card,1,289.31,janauba,MG,5,ff2c1ec09b1bb340e84f0d6b21cc7dbb,1835b56ce799e6a4dc4eddc053f04066,29.99,21.03,ibitinga,SP,bed_bath_table
1124e4ebba42a10ac32ef40dd8dd6475,6dd0d2722ed39d0d25fa5c164b46dc67,delivered,2018-08-08 00:01:34,2018-08-08 00:15:17,2018-08-08 08:52:00,2018-08-14 19:51:53,2018-08-16 00:00:00,credit_card,5,52.85,guaruja,SP,1,466c3d5cdc2189e98333b68c00a1c756,f7ccf836d21b2fb1de37564105216cc1,39.0,13.85,ibitinga,SP,bed_bath_table
879a1b657dd0ac822411797d57cfe29f,e2dc5ed3eaae2eae1e1681e43e8968d8,delivered,2018-05-09 16:08:20,2018-05-10 09:11:35,2018-05-11 13:46:00,2018-05-30 12:12:09,2018-06-05 00:00:00,voucher,1,113.7,conceicao da feira,BA,2,3fce2ec89543bd1ecbc0a87d599bf4f7,a0d7fbb07bb5ebc3b05980e750db56f3,200.0,84.59,ferraz de vasconcelos,SP,furniture_decor
8ec03a8bf91f7efde7eb3ecc6c6b2b03,d90c5c65d840d9daea637a6f04d7832f,delivered,2018-04-29 11:12:03,2018-04-29 11:33:05,2018-04-30 13:52:00,2018-05-07 22:21:30,2018-05-21 00:00:00,credit_card,1,69.9,brasilia,DF,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,69.9,0.0,sao paulo,SP,furniture_decor
9973f9740bab3248c510c83fb2a8960f,0225ea6650051752e6352a65f4316c49,delivered,2018-05-18 09:49:56,2018-05-18 10:46:17,2018-05-18 15:15:00,2018-05-22 17:39:39,2018-05-28 00:00:00,credit_card,1,71.78,sao bernardo do campo,SP,1,077c1ba3f2e5e4145faf0a12f35ec1d5,76ea5315acb3f5f7ade3cd261faf922a,62.9,8.88,sao paulo,SP,auto
15e67a6eec264915cd81f8f57dbacd81,9dbba2fa3f3df7cc62a6ced880ea920e,delivered,2018-08-07 14:05:50,2018-08-07 14:15:17,2018-08-07 12:39:00,2018-08-13 13:58:45,2018-08-21 00:00:00,credit_card,4,332.28,rio de janeiro,RJ,2,e9f31c92ab2b5fb1c5835ba61f39edd3,ee2fbacc2fc3794e656cc4d933d59ce7,149.99,16.15,sao paulo,SP,sports_leisure
162cf02f9877cddb71e0bb217b585128,85c91511ec9c1b687e1c41fddf3ed4c9,delivered,2018-08-02 21:00:24,2018-08-03 08:15:29,2018-08-03 16:04:00,2018-08-20 19:32:28,2018-09-10 00:00:00,credit_card,3,70.27,luis eduardo magalhaes,BA,1,0271c9f7fe6a29e563ddb672cdcc2968,c9aafcd0621b2207c10e32c649cada4d,48.0,22.27,sao paulo,SP,health_beauty
fcc69f39fe215a8ad61a1d1b1868d88d,4ff41b1c00bade23c1ddcdabf5fe9009,delivered,2018-06-11 20:19:30,2018-06-11 20:41:01,2018-06-12 14:05:00,2018-06-18 16:22:11,2018-07-04 00:00:00,credit_card,8,415.51,curitiba,PR,1,079189201e6c6f0b0f70d118fff53fd5,edb1ef5e36e0c8cd84eb3c9b003e486d,394.65,20.86,teresopolis,RJ,health_beauty
6ee453b121f65674cd0525457f985513,e291edf34157e0773966d8df69674414,delivered,2018-08-14 23:26:59,2018-08-16 04:35:08,2018-08-17 12:32:00,2018-08-27 14:28:57,2018-09-17 00:00:00,boleto,1,227.23,aracaju,SE,1,90aaf7f993470e411207adabf5b998b6,1fe5540d7c1c37a595fefbacd5570d9e,189.0,38.23,paraiba do sul,RJ,computers_accessories
70540cb2de8cdf8a399817159fc108e0,ae1e1f0cec5df61e31eaa2c12d094fe5,delivered,2018-05-10 16:38:55,2018-05-10 17:37:45,2018-05-11 12:46:00,2018-05-16 00:54:44,2018-06-01 00:00:00,boleto,1,117.07,birigui,SP,1,eb6c2ecde53034fc9ec47741b3232c9d,1025f0e2d44d7041d6cf58b6550e0bfa,35.0,15.65,sao paulo,SP,furniture_decor
c38c9bc64c50852ae814ac2dc6bff45d,b57504f62d129f5eefa6fe4a035e0e0b,delivered,2018-06-08 22:28:13,2018-06-09 07:12:19,2018-06-11 13:21:00,2018-07-07 16:48:55,2018-07-05 00:00:00,credit_card,1,163.47,sao luis,MA,1,0ceb7ce77881482fe28344a2c31fb584,c522be04e020c1e7b79f3acff36513d5,139.99,23.48,santana de parnaiba,SP,auto
8053ea64c064df7d22ccf2099906d406,9f629b86cfcb063c2d2d714c7dc9f376,delivered,2018-08-07 11:56:01,2018-08-08 03:10:37,2018-08-13 11:29:00,2018-08-14 17:48:36,2018-08-16 00:00:00,boleto,1,109.35,sorocaba,SP,1,bfc1d1c62b1f7f401d8d9dda962bb870,8f2ce03f928b567e3d56181ae20ae952,99.9,9.45,pirituba,SP,sports_leisure
bb8871a92af73ddadeac0531a0787131,ce757220d9f01ba4887f6bf76ced6a1c,delivered,2018-07-31 09:16:57,2018-08-01 16:31:37,2018-08-01 15:03:00,2018-08-08 01:03:27,2018-08-22 00:00:00,credit_card,3,173.32,marialva,PR,1,09b0d15a8cc9a84e7af7e0225f67dc45,1025f0e2d44d7041d6cf58b6550e0bfa,67.0,19.66,sao paulo,SP,furniture_decor
6398f5a8f74b7a09697d4417628dd212,39efaf3a07f73a8ffe04a44f61c27fd8,delivered,2018-05-07 10:08:06,2018-05-07 17:17:40,2018-05-09 12:08:00,2018-05-16 16:40:31,2018-05-24 00:00:00,credit_card,1,39.92,monte carmelo,MG,1,7509198b81c7761e30fc8845ccf330b0,83b08de96980757220871b31bf6cffca,21.69,18.23,rio de janeiro,RJ,construction_tools_construction
c6bf92017bd40729c135b58b643f64c2,3d3c463710ea6e8dd9a63c1110eeb06b,delivered,2018-08-08 01:15:06,2018-08-09 07:44:53,2018-08-10 14:43:00,2018-08-15 00:18:43,2018-08-16 00:00:00,credit_card,1,22.29,sumare,SP,1,3f1a741cf5591384428c1cbb0ef07ec0,36a968b544695394e4e9d7572688598f,14.9,7.39,santos,SP,health_beauty
61bf64d7b02245b6f59f471a6ca6ded7,0e3c876cbe9a1d90dda647b150f51441,delivered,2018-06-23 10:30:35,2018-06-26 05:37:33,2018-06-26 14:07:00,2018-06-27 18:22:42,2018-07-12 00:00:00,boleto,1,22.36,sao paulo,SP,1,ffa7e0cbe11656d11a117b534bb1db27,9b013e03b2ab786505a1d3b5c0756754,14.49,7.87,vicente de carvalho,SP,health_beauty
1a6b9a764637acbc39e1624a2211f548,e43a8c4a2cacc15e45d6a73beb2ee7e8,delivered,2018-08-07 09:18:41,2018-08-08 03:30:22,2018-08-17 16:56:00,2018-08-23 20:48:46,2018-08-21 00:00:00,boleto,1,472.8,atibaia,SP,3,be0dbdc3d67d55727a65d4cd696ca73c,e9bc59e7b60fc3063eb2290deda4cced,65.0,13.8,maringa,PR,computers_accessories
f91eb2806b28dec82d98c3973af406c5,f5610a33e73e71de93a930d78aa9084d,delivered,2018-06-21 16:29:41,2018-06-21 17:58:17,2018-06-22 15:20:00,2018-06-28 13:47:43,2018-07-17 00:00:00,debit_card,1,93.19,guarapuava,PR,1,d1a7965ac8d6ae62c9c1984434227cb6,87142160b41353c4e5fca2360caf6f92,69.9,23.29,porto alegre,RS,computers_accessories
61478fcfdfbc524f57df31651d8f38c9,b6b2ee6ffa76968a5613946608a33046,delivered,2018-06-25 10:28:16,2018-06-26 04:59:16,2018-06-26 14:56:00,2018-06-29 19:38:52,2018-07-25 00:00:00,boleto,1,342.16,sao paulo,SP,3,4e58e4bd671d463cef30fa0bab322f9a,1c68394e931a64f90ea236c5ea590300,81.5,13.84,sarandi,PR,computers_accessories
dec9169d4f8c2e229d7421e28ef70781,acffc70df5f0a2ddc0e094eea7f5f069,delivered,2018-08-28 13:29:17,2018-08-28 13:44:22,2018-08-28 15:30:00,2018-08-30 17:51:57,2018-09-13 00:00:00,credit_card,6,65.53,sao paulo,SP,1,719d571299707561c34ba04ab867b32a,0ef83d7d83ed97cd2a0049ac8be5f88a,49.0,16.53,curitiba,PR,health_beauty
