order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
d77f5a013b0d47e99197422a47b3b139,3c9c8e4e9569fbe4131ac258e9c58e68,delivered,2018-08-14 22:50:35,2018-08-14 23:04:14,2018-08-20 13:57:00,2018-08-27 17:38:44,2018-09-10 00:00:00,credit_card,5,218.23,mage,RJ,1,568c923625669145cc9a644856fccd14,3c487ae8f8d7542beff5788e2e0aea83,199.9,18.33,gama,DF,fashion_bags_accessories
1c020c2a20a524371e81f9ef21eca0b6,21e44f906e88b44ed1ada6b8d03bdc8e,delivered,2018-06-14 09:28:49,2018-06-14 09:57:01,2018-06-15 14:08:00,2018-06-19 00:06:02,2018-06-29 00:00:00,credit_card,3,51.66,sao caetano do sul,SP,1,39e97f6d709c48e6b1cba11db9f0f545,fcb5ace8bcc92f75707dc0f01a27d269,43.2,8.46,guarulhos,SP,consoles_games
37eaffe47310b5a7dc35775863202a0b,eabb847078cc6d55b4f68a08736709cb,delivered,2018-05-08 22:13:19,2018-05-08 22:31:36,2018-05-11 05:21:00,2018-05-14 13:50:50,2018-05-16 00:00:00,credit_card,6,68.28,santo andre,SP,1,dd61e943598eec72351633dd6a72d5dc,cc419e0650a3c5ba77189a1882b7556a,59.99,8.29,santo andre,SP,perfumery
ad0601d72c6f5d20f194290cb517e6e4,e4ba7046c6af14b3fa80882af86f4087,delivered,2018-06-12 19:36:25,2018-06-12 20:06:15,2018-06-13 14:32:00,2018-06-18 14:06:30,2018-07-05 00:00:00,credit_card,2,165.25,resende costa,MG,1,c00963ccd3f4428e1c8d4c12aa376c59,3db66a856d18a9cba7c9241fc5221c50,149.9,15.35,ponte nova,MG,auto
20e2af2e88f87028e067d8f71a7ea84e,cf1b464894e6177033533c076c2ed5af,delivered,2018-07-25 21:12:01,2018-07-25 21:25:14,2018-07-26 13:27:00,2018-07-30 21:36:32,2018-08-08 00:00:00,credit_card,1,214.88,lorena,SP,1,64f905cf518f84bfe0fbcc33bf6f0e9a,cea729054f157f5870bdd321a958d994,199.9,14.98,sao paulo,SP,sports_leisure
88821a1158691d3d5f4e35004aeb2aee,fcd5f6483d41d80112a58322955bf9f1,delivered,2018-06-20 16:28:00,2018-06-20 18:47:07,2018-06-21 15:17:00,2018-07-11 21:05:29,2018-07-20 00:00:00,credit_card,1,2.31,itacare,BA,1,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,29.9,22.14,piracicaba,SP,health_beauty
2ed2aef2fa258dd0d58efbaf2eba622a,2baf7b990d434514d27a86ea5bca2864,delivered,2018-06-21 21:51:36,2018-06-21 22:18:00,2018-06-22 11:10:00,2018-06-28 21:11:11,2018-07-18 00:00:00,credit_card,1,87.36,camanducaia,MG,1,40002041835941ae0e10b9716ab7b03d,2e90cb1677d35cfe24eef47d441b7c87,67.7,19.66,sao paulo,SP,electronics
901a84df9454849d20d02683117105ac,61f3b1e44f811e6f59c9433a3bea727c,delivered,2018-07-17 10:27:37,2018-07-17 10:41:17,2018-07-17 13:32:00,2018-07-25 00:03:20,2018-08-15 00:00:00,credit_card,4,88.09,rio de janeiro,RJ,1,3d9acab1b1c5cd858dab1a3d0872a370,ececbfcff9804a2d6b40f589df8eef2b,69.5,18.59,franca,SP,health_beauty
b11b5fa23629054214fa15a68c0cfe73,4b1a814941557a1815eafbecbba17199,delivered,2018-06-18 20:30:39,2018-06-18 20:56:49,2018-06-19 16:32:00,2018-06-25 16:41:30,2018-07-16 00:00:00,credit_card,6,308.13,passo fundo,RS,1,72b95452ea4355dd9f749878759c92d0,0241d4d5d36f10f80c644447315af0bd,249.9,58.23,curitiba,PR,furniture_decor
eb5775c404ef8a8dd4526d6c75db4142,e402dc9d0ec5a3fd574ee8cc618d265e,delivered,2018-07-05 14:40:43,2018-07-05 16:17:55,2018-07-05 19:20:00,2018-07-06 21:18:58,2018-07-19 00:00:00,credit_card,1,69.16,sao paulo,SP,1,d8de812ed5d981fc6a3984f4caa2aa05,54a1852d1b8f10312c55e906355666ee,59.99,9.17,santa barbara d'oeste,SP,sports_leisure
57db58fa887c4205f3bf01211de5cceb,db55b2c93fa9997f28cdef04794eb027,delivered,2018-07-14 19:23:47,2018-07-14 19:35:22,2018-07-17 09:33:00,2018-07-20 16:44:27,2018-07-31 00:00:00,credit_card,2,41.16,belo horizonte,MG,1,1a96bfd3ef9221f2775d1eccd98a7f17,f8db351d8c4c4c22c6835c19a46f01b0,22.9,18.26,salto,SP,construction_tools_construction
5e5f65b0204e38a3cfa1ef11f4fae391,5c4512b7818056950a47e3a97e43977c,delivered,2018-07-17 16:51:15,2018-07-17 17:05:18,2018-07-18 12:00:00,2018-07-23 22:16:54,2018-08-01 00:00:00,credit_card,1,51.06,guarulhos,SP,1,ee08e2b1f2f38ce754c804780c6a048c,5656537e588803a555b8eb41f07a944b,33.89,17.17,brasilia,DF,garden_tools
455fa9dc182a1003b2d78824f8aaf8d5,2f8294655841bf02f2c48d24b18413c4,delivered,2018-08-04 10:08:19,2018-08-04 10:24:07,2018-08-06 13:02:00,2018-08-10 19:11:58,2018-08-16 00:00:00,credit_card,8,335.19,sao paulo,SP,2,0b4b59f6bcaf697444a8b7b14f630b15,ea67327e24487bdfac5fbfa37ea124df,158.6,33.8,ibitinga,SP,bed_bath_table
12110189ef70d77e946c6a0bd7b945a8,bf869ccfff4c893dbcb79dc0ca96043e,delivered,2018-05-21 11:42:35,2018-05-21 15:31:58,2018-05-22 13:13:00,2018-06-20 22:58:47,2018-06-07 00:00:00,credit_card,1,39.23,niteroi,RJ,1,e82d0f095d2e87c1d46d5f909ed00a30,4c18691b6037662be2df78a765d98ab5,24.0,15.23,sao paulo,SP,housewares
47e7aec6b627052a790799a108676129,e692fb9ebedf9385c3b4b7d2e140fa21,delivered,2018-05-05 13:05:24,2018-05-05 13:33:24,2018-05-08 11:40:00,2018-05-10 16:48:54,2018-05-30 00:00:00,credit_card,1,59.22,brasilia,DF,1,d8a3b568800dd60242c366e5e02184e4,f8db351d8c4c4c22c6835c19a46f01b0,39.9,19.32,salto,SP,sports_leisure
a2bc7c1f8a1af365261e4f280bff4f6d,f5733fab64544ce8617bf770ac5d8543,delivered,2018-05-26 23:17:20,2018-05-27 23:15:24,2018-05-28 14:58:00,2018-06-01 16:22:04,2018-06-20 00:00:00,credit_card,1,64.21,sao paulo,SP,1,8c7e3cb4c1ac38e45ec6320c4dbbcb3b,3968920b9aa752ab98f7d5888c9252f2,50.5,13.71,bauru,SP,housewares
4628d3d8311acc92810202b9a41b3dad,236fd366b700741878a2da34070d3556,delivered,2018-08-06 07:41:37,2018-08-06 07:50:11,2018-08-06 16:39:00,2018-08-08 16:21:48,2018-08-09 00:00:00,credit_card,1,88.12,sao paulo,SP,1,31b5755dd3e583e7c227a935657a818f,8d956fec2e4337affcb520f56fd8cbfd,80.3,7.82,sao bernardo do campo,SP,telephony
303b11889a7c5232f208a70be31e8ea0,e18f5bbc77c09e732b68e3908e393ff1,delivered,2018-04-13 16:19:29,2018-04-13 16:35:14,2018-04-16 13:06:30,2018-04-25 21:34:01,2018-05-10 00:00:00,voucher,1,48.22,borda da mata,MG,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,29.99,18.23,campinas,SP,telephony
b01f56415d8fd608605b7a1673abf6cd,05efa0e29a769010ba9eec84a6ccfba9,delivered,2018-08-07 09:52:05,2018-08-07 10:05:14,2018-08-10 15:07:00,2018-08-11 11:32:43,2018-08-13 00:00:00,credit_card,1,317.39,sao paulo,SP,1,6210c771a72a233f0e2b0430911ba858,c9c7905cffc4ef9ff9f113554423e671,299.99,17.4,itapecerica da serra,SP,computers_accessories
2f9615837f509124f0c936dbd93855ac,15357da0aa538a1e5efabe63f0d71095,delivered,2018-08-08 10:25:10,2018-08-08 10:35:19,2018-08-08 11:35:00,2018-08-13 19:38:27,2018-08-16 00:00:00,credit_card,3,83.79,campinas,SP,1,d1b1a0e78589ee89279d0be1e4a8b905,8a432f4e5b471f8da497d7dc517666e2,69.0,14.79,presidente prudente,SP,bed_bath_table
04e00ba23c33890eaee39b02e8185cc2,291fd0287b7cfd75702b9be21f23f1e3,delivered,2018-07-25 21:36:32,2018-07-25 21:45:15,2018-07-26 12:32:00,2018-07-30 19:03:41,2018-08-22 00:00:00,credit_card,5,53.41,rio de janeiro,RJ,1,674005996f7500049a539559eeec5b76,85cc55e048b6bcc90c75afe7f0e72f72,33.9,14.4,barra mansa,RJ,agro_industry_and_commerce
4e09a6bc2b1596b9e54829e168bfd37f,ce9f7eca3f2369c7de337a4385790c62,delivered,2018-07-10 20:13:19,2018-07-10 20:25:54,2018-07-11 12:21:00,2018-07-12 15:47:29,2018-07-18 00:00:00,credit_card,4,99.38,sao paulo,SP,1,457ca2b0e3bf044a65c8bee434d5c5f8,955fee9216a65b617aa5c0531780ce60,90.0,9.38,sao paulo,SP,garden_tools
3d05beaecc79d768517b2542c5ffb040,3524f26e642f1815c236c83699035b69,delivered,2018-04-24 11:11:17,2018-04-24 18:55:11,2018-04-25 12:24:00,2018-04-26 16:12:50,2018-05-10 00:00:00,credit_card,1,24.79,sao paulo,SP,1,2b7fd8137a4b6427e3547cd05d3aca49,8b321bb669392f5163d04c59e235e066,16.5,8.29,sao paulo,SP,electronics
73df7f271536068cac9f113c9d73cbb0,4d2063ca8a2563066b6c5fea4c9242f7,delivered,2018-08-13 17:54:44,2018-08-15 03:15:30,2018-08-16 11:35:00,2018-08-23 16:32:39,2018-08-27 00:00:00,boleto,1,158.01,diadema,SP,1,9a89064fd209d1c1661271942a65099f,0176f73cc1195f367f7b32db1e5b3aa8,139.9,18.11,ibitinga,SP,bed_bath_table
a8666b29dbc635b3a029b1ed84fa8df5,5a88431d6ebc9a79f999c06091ae0370,delivered,2018-08-10 15:42:03,2018-08-10 16:04:41,2018-08-13 08:43:00,2018-08-16 13:03:17,2018-08-21 00:00:00,voucher,1,33.44,campinas,SP,1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,149.0,44.84,brusque,SC,bed_bath_table
4018616cbec654d2b729f55e01242301,ed7126463b9b37ab84216fae172dc660,delivered,2018-07-31 14:07:35,2018-08-02 05:05:11,2018-08-06 10:49:00,2018-08-10 23:42:35,2018-08-30 00:00:00,boleto,1,35.14,nilopolis,RJ,1,8adc98b0922e4e7fa0ebe7b849fb5701,0ed6ce5d87fd9c69eaacaeb778d67235,19.9,15.24,americana,SP,electronics
3311bcf8b85d70179b7a3addec72e5cb,ee4fb78170d564d965ac4d1cb80f5dd3,delivered,2018-06-18 08:56:07,2018-06-18 09:13:59,2018-06-19 11:21:00,2018-06-22 21:42:02,2018-07-05 00:00:00,credit_card,1,2.27,belo horizonte,MG,1,9614dd0585b52cd086cbdcc2dd5fcda4,7a67c85e85bb2ce8582c35f2203ad736,69.99,10.33,sao paulo,SP,baby
a3631f17471dd636e4886ce7c7f49e04,02c88401b4de00301504d6113cdb6cb7,delivered,2018-05-18 20:27:43,2018-05-19 02:59:00,2018-05-22 15:29:00,2018-06-02 11:21:42,2018-06-04 00:00:00,boleto,1,545.14,sao paulo,SP,1,310b40ec41fbfc061e5309006482e68a,527801b552d0077ffd170872eb49683b,519.9,25.24,garca,SP,books_general_interest
9a0fd0d61c564bcbdfcfa980c35f3f91,3726c02e55f57eb122517c1238d243fc,delivered,2018-04-23 18:18:38,2018-04-24 18:58:16,2018-04-25 09:05:00,2018-05-05 16:52:35,2018-05-22 00:00:00,credit_card,4,284.42,porto alegre,RS,1,a02d0123079f4ae96001ba2010d1a2df,1025f0e2d44d7041d6cf58b6550e0bfa,230.0,54.42,sao paulo,SP,construction_tools_lights
3010bb1af2af6f8743b4eb307633d044,1e7c29e7721fa63c78c7db1a634ff5b6,delivered,2018-05-06 17:45:40,2018-05-07 16:52:32,2018-05-08 14:12:00,2018-05-10 23:12:50,2018-05-30 00:00:00,credit_card,8,182.52,assis,SP,1,103cc8c441a717d9a54fca312ae8ec3c,fa1c13f2614d7b5c4749cbc52fecda94,168.9,13.62,sumare,SP,watches_gifts
54822c94cce4ceb64eb08bbb05fa8fea,42ce8044da72970c92b48514f86516f5,delivered,2018-04-20 12:24:05,2018-04-24 18:39:04,2018-04-20 23:03:46,2018-05-11 13:33:06,2018-05-22 00:00:00,credit_card,9,99.1,carnaiba do sertao,BA,1,c24d27905e6d1242d7366746a126e130,562fc2f2c2863ab7e79a9e4388a58a14,24.99,22.06,campinas,SP,telephony
05728fca024954ba1ce915ad5c94991f,a302033b7db39c0d3521b729a3a64522,delivered,2018-05-15 09:22:26,2018-05-16 08:53:26,2018-06-07 14:01:00,2018-06-15 15:42:08,2018-06-26 00:00:00,credit_card,5,1024.2,ronda alta,RS,5,b114bf337c0626166abe574eee9e3f32,7c67e1448b00f6e969d365cea6b010ab,156.94,47.9,itaquaquecetuba,SP,office_furniture
201164b89baf9300df72f328a6e5842e,f350390f6414291f89b91b09b6f6d5a8,delivered,2018-08-07 07:04:53,2018-08-07 07:25:10,2018-08-09 17:09:00,2018-08-23 23:28:39,2018-08-21 00:00:00,voucher,1,62.39,sao goncalo,RJ,1,9a469eaf45dfbc43d39ba1977a3c07af,d2374cbcbb3ca4ab1086534108cc3ab7,42.9,19.49,ibitinga,SP,bed_bath_table
f4867e0c57823e8698f48f86f5356203,8b9961ee7fbfe184efcc6e2b0c81e2f5,delivered,2018-07-08 22:50:59,2018-07-10 08:45:16,2018-07-10 16:13:00,2018-07-24 20:48:44,2018-08-02 00:00:00,boleto,1,47.1,eusebio,CE,1,1eacd44485008a89ec96c524993d8207,ea8482cd71df3c1969d7b9473ff13abc,27.99,19.11,sao paulo,SP,telephony
90a6ce43261478f0aab250a72e3cdfce,f62f53a0df8676374de8c463dd8a9564,delivered,2018-08-26 19:04:40,2018-08-26 19:15:24,2018-08-27 13:55:00,2018-08-30 22:03:49,2018-09-12 00:00:00,credit_card,1,48.31,patrocinio,MG,1,28beefcab28e6a3b659bae1bf1cbe453,18a349e75d307f4b4cc646a691ed4216,30.0,18.31,sao paulo,SP,telephony
119060af27b04f5fae8b2b0e27eef7f9,00c5b008c1465e327578fdacf185ccfa,delivered,2018-06-11 14:34:47,2018-06-12 09:31:54,2018-06-11 12:45:00,2018-06-14 22:18:58,2018-07-05 00:00:00,credit_card,1,84.66,marica,RJ,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,67.99,16.67,sao paulo,SP,computers_accessories
0b6230647ed16f4b3e70282dc4b5b87f,a86efb07b29b0ab31a5c6047c600edab,delivered,2018-05-16 13:05:37,2018-05-17 19:36:10,2018-05-30 12:38:00,2018-06-12 19:06:34,2018-06-14 00:00:00,credit_card,10,1371.88,cachoeiro de itapemirim,ES,1,46e24ce614899e36617e37ea1e4aa6ff,17f51e7198701186712e53a39c564617,1050.0,321.88,sao paulo,SP,health_beauty
8153b217909426be6b194646850bde63,2736f4f125ad035971cbe2c7d40fdd12,delivered,2018-07-19 20:19:17,2018-07-21 03:15:31,2018-07-23 15:31:00,2018-07-26 01:42:43,2018-07-27 00:00:00,boleto,1,68.57,sao paulo,SP,1,06f89d2b2a8b4994e56366402feacba9,e644cbadf7eeb30d0d29f335ce7d52ec,59.99,8.58,sao paulo,SP,consoles_games
8d48de810012d2cb59c59d5c4e0442a3,c72f55c752ec2f83a27201eadbb210c9,delivered,2018-05-17 16:54:04,2018-05-18 00:37:31,2018-05-18 13:57:00,2018-06-07 19:46:20,2018-06-08 00:00:00,credit_card,2,89.68,natal,RN,1,0c5193db708519e6b812ac8474898ffa,8d956fec2e4337affcb520f56fd8cbfd,21.99,22.85,sao bernardo do campo,SP,health_beauty
aeec65719910d5eeace9b241999be456,017b60010b64f28dcc98161205bbf51e,delivered,2018-08-11 21:41:23,2018-08-12 21:35:20,2018-08-13 14:45:00,2018-08-16 17:54:24,2018-08-22 00:00:00,credit_card,2,111.78,barueri,SP,1,89e4362d74afa10ac57f8d67210132a6,dbc22125167c298ef99da25668e1011f,96.8,14.98,borda da mata,MG,fashion_bags_accessories
6f238ec63bf03937a0f89a630c3dc1f5,379a9e6829ec6c022436c3cc4088fe1a,delivered,2018-05-17 16:54:17,2018-05-19 03:38:41,2018-05-21 15:51:00,2018-06-05 15:52:49,2018-06-25 00:00:00,boleto,1,172.7,ji-parana,RO,1,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,53.9,32.45,sao jose do rio preto,SP,garden_tools
438fe4022fc830fe3bb159983edd13d6,490c0ea9e613c1769e6a9fc3034753e3,delivered,2018-05-06 17:04:16,2018-05-07 16:52:25,2018-05-08 11:50:00,2018-05-14 18:28:46,2018-05-29 00:00:00,credit_card,3,195.4,sao paulo,SP,3,839c9cd22f47fc465c20d554b46fed2c,669ae81880e08f269a64487cfb287169,20.85,18.23,rio do sul,SC,drinks
97aeae7e7b1d8a32cf3f26c3946eab1d,d7a488cd8b2ccbbe2829910897f0f589,delivered,2018-07-22 22:09:10,2018-07-23 12:31:44,2018-07-24 15:19:00,2018-08-04 16:46:56,2018-08-27 00:00:00,credit_card,8,198.34,pelotas,RS,1,ba74c6b75d2ad7503175809688d5a03c,7d13fca15225358621be4086e1eb0964,178.99,19.35,ribeirao preto,SP,watches_gifts
41d7166cd7b904ab5eb52a1fb6783e5f,638080b723966c4c61bb9169ead9c097,delivered,2018-05-17 17:13:19,2018-05-18 01:57:14,2018-05-18 14:52:00,2018-06-04 19:12:48,2018-06-07 00:00:00,credit_card,1,447.91,registro,SP,1,63085bb4366ded27bcb63cbb59b4103a,5dceca129747e92ff8ef7a997dc4f8ca,428.0,19.91,santa barbara d´oeste,SP,baby
ccbf44556216d2ad81b039514a0d8877,46a3a937b2edffe17393b408e1c8c96d,delivered,2018-08-07 09:26:26,2018-08-07 09:44:55,2018-08-10 14:46:00,2018-08-15 00:37:33,2018-08-31 00:00:00,credit_card,4,142.68,serra,ES,3,37318ccebb2ced72bd1b548b55ab4e31,49067458c68f7701fd334ce326accbe0,25.45,22.11,juiz de fora,MG,costruction_tools_garden
772c351a74ac46cb09d3733ed52c8058,d792fcbef4db8b7df7eaeca5f352f006,delivered,2018-06-06 11:33:41,2018-06-06 11:55:25,2018-06-07 15:15:00,2018-06-20 14:33:18,2018-07-16 00:00:00,credit_card,7,152.66,cariacica,ES,2,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,49.9,26.43,sao jose do rio preto,SP,garden_tools
95be8cd93b77a78622e9a813b31cc0df,c335b82adf63b8e20ae219763a950520,delivered,2018-08-10 22:51:30,2018-08-10 23:05:15,2018-08-15 14:04:00,2018-08-22 17:17:01,2018-08-28 00:00:00,credit_card,1,85.58,cariacica,ES,1,e3dd5a5b73bfbb610ada4ed74a6612b6,70c27847eca8195c983ed7e798c56743,69.99,15.59,rio de janeiro,RJ,pet_shop
3613892d0bff9156e733d4f86a1cd12b,94dd8366ec790734b50b0d346e5a1cb6,delivered,2018-04-16 21:26:23,2018-04-16 21:35:29,2018-04-30 13:44:00,2018-05-04 14:41:39,2018-05-11 00:00:00,credit_card,4,826.8,sao joaquim da barra,SP,3,2b7aa376a6e728560bddb5558cc48e89,7c67e1448b00f6e969d365cea6b010ab,116.99,20.81,itaquaquecetuba,SP,office_furniture
147358ddf9e49b36b1e82b648678d1f8,a9dcb8164722250daded5f3dbd25891f,delivered,2018-06-25 21:29:34,2018-06-25 21:53:17,2018-06-26 13:20:00,2018-06-28 15:10:57,2018-08-01 00:00:00,credit_card,2,93.83,rio de janeiro,RJ,1,5e3b4b17383b90a3129e552bd71bf2b8,516e7738bd8f735ac19a010ee5450d8d,82.0,11.83,rio de janeiro,RJ,health_beauty
d8fb797beb3bc5099a065c4db4a4d8fa,73c029b75adaf58c0a95829e5befeee9,delivered,2018-04-23 18:33:00,2018-04-24 18:59:06,2018-04-24 16:22:37,2018-04-28 16:42:50,2018-05-15 00:00:00,credit_card,1,52.71,salto,SP,1,f788dd44fc883f0664693a6dea50437f,3d871de0142ce09b7081e2b9d1733cb1,39.0,13.71,campo limpo paulista,SP,toys
fc0cb35623426de0611d0d45c4ba4f04,4cc0feb813529048d5f404e4ab50d1ba,delivered,2018-05-12 11:15:34,2018-05-15 04:35:06,2018-05-15 14:28:00,2018-05-18 19:34:48,2018-05-28 00:00:00,boleto,1,77.69,pirassununga,SP,1,17f221c334109f71ffc36e54fc32a836,34056b8b55c1775a22af2331670a799c,64.8,12.89,penapolis,SP,auto
0c82a229fc22597c2361656cba8d3230,9ae4bf2bb990fa503baa7e1feaf6f60e,delivered,2018-05-15 16:10:38,2018-05-15 16:35:56,2018-05-16 13:20:00,2018-05-17 14:51:28,2018-06-01 00:00:00,credit_card,10,566.09,sao paulo,SP,4,281905b21f01db1009fd7c01b10dd1d4,eed78ac17f7f795a19a709745f00cd4e,199.5,5.86,botucatu,SP,furniture_decor
c695330abad3cd98237dc4604401af7b,0f9a263aae35e574625a940636aedb10,delivered,2018-08-10 19:28:03,2018-08-10 19:35:23,2018-08-14 13:31:00,2018-08-30 17:58:51,2018-09-10 00:00:00,debit_card,1,64.37,passa tres,RJ,1,39aa98469aa7460a9764311b3f8efb12,391fc6631aebcf3004804e51b40bcf1e,45.95,18.42,ibitinga,SP,bed_bath_table
be7a9c3e520e513bf7de720ea2d85463,87cb1b0051ce302c8d1ec6ceea791786,delivered,2018-04-28 15:53:57,2018-04-28 16:13:24,2018-04-30 12:46:00,2018-05-02 15:26:59,2018-05-11 00:00:00,credit_card,8,82.86,sao paulo,SP,1,98190f6a2c3253d07ca86525bb238162,dbd66278cbfe1aa1000f90a217ca4695,72.0,12.43,sao paulo,SP,electronics
a65f65e30792ce1c3492008e544cd0da,4274d726e175b67d5a1893ea0fa4e1a9,delivered,2018-04-10 23:03:58,2018-04-10 23:15:21,2018-04-11 17:32:04,2018-04-24 22:36:51,2018-05-11 00:00:00,credit_card,5,77.03,bezerros,PE,1,a41d9e51c365f6e2f5eb1f98fa4097eb,0ac4201fda2c68ebc0e47cb9423cf3c9,39.99,37.04,sao paulo,SP,health_beauty
131c6bd0b11c3fc93c3c8dbe45f317e6,6ea2b66604e1b20a26837742dff50729,delivered,2018-04-20 16:08:48,2018-04-24 17:37:23,2018-04-23 19:51:22,2018-05-14 20:08:52,2018-05-22 00:00:00,credit_card,3,399.93,porto alegre,RS,3,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,110.0,23.31,sao paulo,SP,health_beauty
0f3f49e2316b72f49e23fea6ffaa2371,f5785e549589eeb67c8b89fd0702e09b,delivered,2018-05-12 18:07:23,2018-05-12 18:35:55,2018-05-15 15:34:00,2018-05-17 09:09:24,2018-05-24 00:00:00,debit_card,1,24.28,sao paulo,SP,1,165cf891cdb818da8293163bf0a9b2ba,e9d99831abad74458942f21e16f33f92,15.99,8.29,sao paulo,SP,computers_accessories
110bb98db579131adc6f4d8bbd97c673,28b81bdab1b97c8081cdd453dbef9778,delivered,2018-06-17 11:30:39,2018-06-17 11:54:01,2018-06-18 12:03:00,2018-06-19 18:38:50,2018-06-28 00:00:00,credit_card,1,39.28,valinhos,SP,1,ab1f9387c0627dd24000bfbc54fdeee0,8b321bb669392f5163d04c59e235e066,12.25,7.39,sao paulo,SP,electronics
045e0b29f969d5cd3bf5ca04087a4af8,17eea6ff0e376f0b4aa18753bab227c1,delivered,2018-08-06 22:58:06,2018-08-06 23:10:11,2018-08-07 16:29:00,2018-08-10 12:55:23,2018-08-17 00:00:00,credit_card,1,91.69,alto jequitiba,MG,1,57e7f9befd08f9e14bc4545abf760d0e,7901646fdd36a55f564ffaf2dbccaaf7,72.0,19.69,rio de janeiro,RJ,garden_tools
df09698fab7f356cb66e565dbcc436b6,89f3ec66fbc0b0c1da93ba74b37cf743,delivered,2018-04-19 15:54:13,2018-04-19 16:18:47,2018-04-20 21:44:52,2018-04-27 21:03:35,2018-05-10 00:00:00,credit_card,2,206.1,niteroi,RJ,1,ece3f9ce600905d426c4a029517f0635,4c498c7345e89aebad651544829beca0,189.89,16.21,carapicuiba,SP,perfumery
f9caecc41dc2d3c623aa7b362611fdd2,2df9fc063bd388d8bd8a509ce6cbd7a3,delivered,2018-08-08 08:51:08,2018-08-08 09:05:17,2018-08-14 15:03:00,2018-08-18 00:46:32,2018-08-23 00:00:00,credit_card,1,102.51,belo horizonte,MG,1,962a6951154f98f2c8e9a5b8b2bcf4a9,1025f0e2d44d7041d6cf58b6550e0bfa,75.0,27.51,sao paulo,SP,furniture_decor
5ac2db22c3a1a5c7d59208f225e41fef,ddb4b59eafb402e9e5dcce9204b5aa21,delivered,2018-05-11 16:33:12,2018-05-11 16:59:55,2018-05-14 12:02:00,2018-06-23 19:58:32,2018-06-14 00:00:00,credit_card,8,222.95,rio de janeiro,RJ,1,52c80cedd4e90108bf4fa6a206ef6b03,a1043bafd471dff536d0c462352beb48,179.0,43.95,ilicinea,MG,garden_tools
81e2f3f9f9ab4dea091b20c7a652290e,f90b90ce47228752be8ef845070cddca,delivered,2018-05-14 10:44:19,2018-05-14 11:14:11,2018-05-16 08:14:00,2018-05-21 15:41:47,2018-06-07 00:00:00,credit_card,8,307.31,belo horizonte,MG,1,73bcea88583002fe12b7399af4ae60da,4869f7a5dfa277a7dca6462dcf3b52b2,125.0,14.56,guariba,SP,watches_gifts
873148516ea6e3bc8c008d756a2a228f,1a13ae9c45155eae252b87ca747618d6,delivered,2018-04-23 21:30:00,2018-04-24 18:38:44,2018-04-25 08:59:00,2018-05-12 18:56:38,2018-05-23 00:00:00,boleto,1,276.23,sapucaia do sul,RS,1,7b5d8be0e04080e4c8ee6a7ec2f1f597,1025f0e2d44d7041d6cf58b6550e0bfa,35.0,0.11,sao paulo,SP,furniture_decor
555e1afa0cf180760b7ea9f6d8ebc329,1b23216e6cb17ba8b27f4ffab1f2bd39,delivered,2018-04-29 19:06:12,2018-04-29 19:15:15,2018-04-30 15:25:00,2018-05-04 18:52:44,2018-05-24 00:00:00,voucher,1,88.47,palhoca,SC,1,2c715979f8471e42e0daeeb855f04f9c,77530e9772f57a62c906e1c21538ab82,119.0,18.41,curitiba,PR,furniture_decor
ec2273b08115c75a986b4ac62ef029d5,c28eadd882fe42e52643083b54ad44bf,delivered,2018-06-11 11:17:23,2018-06-11 11:40:12,2018-06-11 15:23:00,2018-06-18 15:28:30,2018-07-12 00:00:00,credit_card,1,287.96,rio de janeiro,RJ,1,63cec29ad7647672c20955844b3a212e,8b2492b7ff4468839593fafeed55bad9,136.0,7.98,sao goncalo,RJ,health_beauty
c6512da3ccb5263223de71b8888d4db1,d6e565ef81b0c1256bf8276040252672,delivered,2018-07-04 11:38:50,2018-07-05 16:40:14,2018-07-04 14:29:00,2018-07-06 17:18:32,2018-07-17 00:00:00,credit_card,2,211.41,sao paulo,SP,1,209d347513cb03998c962964dc046f93,725c32fa80c2faacc4fc88450d27314e,199.0,12.41,sao paulo,SP,toys
75adb6f5207887f03b547194819216fa,4d5e97a1930e2147547bbbf81715ceb7,delivered,2018-08-11 19:36:15,2018-08-13 18:04:15,2018-08-14 07:29:00,2018-08-21 19:32:45,2018-08-23 00:00:00,credit_card,5,52.84,rio de janeiro,RJ,1,65f37bbbadf973d2660dc911af121406,1c40343cc5d18c2d8248ac2f3366de34,34.5,18.34,limeira,SP,computers
