order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
adf3d602a987dfaf1a76aed5aee37407,b7e7735a10461352a5c12c730d78292c,delivered,2018-07-29 20:56:13,2018-07-29 21:10:20,2018-07-30 14:53:00,2018-07-31 20:38:40,2018-08-06 00:00:00,credit_card,1,47.53,cotia,SP,1,b51485801348808e02617629d896c936,2138ccb85b11a4ec1e37afbd1c8eda1f,39.99,7.54,sao paulo,SP,telephony
67dfef90831fae7aa3b82e90e93ed02a,4f2aca9e9d7d67b1b3f30feaba2323c6,delivered,2018-05-10 14:27:42,2018-05-10 14:56:46,2018-05-10 19:56:00,2018-05-18 22:46:41,2018-06-01 00:00:00,credit_card,2,172.75,cacador,SC,1,d862ce2954329a2af9498e8568ee9b1c,f789d2c4f2c2eb38fc4373e7a4b35264,149.99,22.76,juiz de fora,MG,pet_shop
ff5b0acaf838e06bba2881e7ea4a474c,f8367ebba926834dd754de8692e93a1c,delivered,2018-05-01 10:56:19,2018-05-03 03:52:55,2018-05-03 12:53:00,2018-05-10 21:12:35,2018-05-28 00:00:00,boleto,1,199.27,barra mansa,RJ,1,8aa6223e400af9c97b07c75993142721,1f9ab4708f3056ede07124aad39a2554,169.9,29.37,tupa,SP,baby
8d73d05fe1d2142179985e04712e8485,36edf7315742a7ef878b09d974a697e4,delivered,2018-06-06 22:00:28,2018-06-06 22:12:32,2018-06-07 14:08:00,2018-07-28 16:52:34,2018-07-19 00:00:00,voucher,1,25.0,teresina,PI,1,8ceb6a29cf065f382c7b8cbc9fea3a84,c70c1b0d8ca86052f45a432a38b73958,110.32,23.27,hortolandia,SP,health_beauty
6e10384d6572f58ba12c848b91299f39,a089bc5d8035937e139d790de9b24e76,delivered,2018-08-20 23:18:27,2018-08-20 23:30:18,2018-08-21 11:40:00,2018-08-30 21:32:06,2018-09-17 00:00:00,credit_card,10,133.62,salvador,BA,2,683647534fe73616ae97d91a6ef253f4,49383af7ab774e4e8f3000f49c83dc4b,55.0,22.86,taubate,SP,bed_bath_table
fb4d41fc71d5a2350b182caae19fbd37,31a7681eed6dbe5ca37143c915c12f24,delivered,2018-08-13 17:53:26,2018-08-13 18:10:09,2018-08-14 14:13:00,2018-08-26 13:55:39,2018-08-31 00:00:00,credit_card,5,142.67,pelotas,RS,1,fe75529a267b76ac6e96f0c322a899a4,620c87c171fb2a6dd6e8bb4dec959fc6,119.9,22.77,petropolis,RJ,health_beauty
8840abe0158f5b148bae2172f8c24423,2a570033d6f9a2c38036de631298dd83,delivered,2018-07-17 16:08:37,2018-07-17 16:22:02,2018-07-19 13:36:00,2018-07-26 17:08:34,2018-08-02 00:00:00,credit_card,9,193.82,presidente epitacio,SP,1,91c82ace62e0ca1b69b1a45bcc214b45,4869f7a5dfa277a7dca6462dcf3b52b2,179.9,13.92,guariba,SP,watches_gifts
594f77c01c63636e30fb32025939df9d,2e795be994e5b3dd3602f35ae8840feb,delivered,2018-05-07 13:44:46,2018-05-07 15:54:40,2018-05-11 14:01:00,2018-05-21 20:58:39,2018-05-29 00:00:00,credit_card,1,76.09,salvador,BA,1,9ea1152d6d52dc57ab2ea49aa626adc1,e9779976487b77c6d4ac45f75ec7afe9,54.0,22.09,praia grande,SP,health_beauty
828ec0fd3fcf6cba19936aee52687ef0,c3036aa75fc90c5000fddc9ec49012eb,delivered,2018-05-22 10:51:43,2018-05-22 11:14:23,2018-05-22 12:53:00,2018-06-07 19:41:51,2018-06-13 00:00:00,credit_card,4,102.05,belo horizonte,MG,1,1d2b9594d78df158a9dadc8fd3438d4a,602044f2c16190c2c6e45eb35c2e21cb,82.5,19.55,ibitinga,SP,bed_bath_table
3927d50ce663f7648ed0ca807740c6fe,da79d4dc6d443cfd01804d03420c90de,delivered,2018-05-07 13:31:20,2018-05-07 15:32:35,2018-05-10 08:02:00,2018-05-14 19:51:34,2018-06-04 00:00:00,credit_card,4,144.21,sao paulo,SP,1,b437cddf092e72ecc426822140bff540,228e4c1a0be164f613d41c24345f9d2c,109.9,34.31,bandeirantes,PR,housewares
48ae7c42ef48317f964c51175915407e,3c3b6570549f1c5b37ac7d54a9d4a893,delivered,2018-05-21 11:20:18,2018-05-22 09:36:36,2018-05-22 14:21:00,2018-06-07 20:15:30,2018-06-13 00:00:00,boleto,1,32.37,sao roque,SP,1,aa68f61c9b2dbcd9cce6c45e80dfbff7,128639473a139ac0f3e5f5ade55873a5,18.9,13.47,maringa,PR,electronics
8713d288ea779cd5feda7c95e80abc74,5e9abe14c8328be3e6f344d342137fae,delivered,2018-05-16 15:38:27,2018-05-18 04:54:24,2018-05-18 14:37:00,2018-05-23 13:48:39,2018-06-05 00:00:00,boleto,1,32.28,barra bonita,SP,1,727a46f0b58a9ef165af9f7ebcfebfa9,e9779976487b77c6d4ac45f75ec7afe9,19.49,12.79,praia grande,SP,sports_leisure
06b7229726fb71407516395c69b6172a,daec67ae8b3c533bfcb79c3b3990d36b,delivered,2018-07-31 10:19:27,2018-07-31 11:00:06,2018-08-08 15:43:00,2018-08-14 21:57:32,2018-08-29 00:00:00,credit_card,1,88.29,macae,RJ,1,656e0eca68dcecf6a31b8ececfabe3e8,e9bc59e7b60fc3063eb2290deda4cced,65.9,22.39,maringa,PR,computers_accessories
487e6e67e10e5756f886f5994439c22f,6c7aa7f4eee619102606e20914da066a,delivered,2018-06-04 15:29:14,2018-06-04 15:51:50,2018-06-05 13:41:00,2018-06-06 21:38:43,2018-07-05 00:00:00,credit_card,1,198.11,sao paulo,SP,1,0e14941c183946f60e3b86585d05f984,00720abe85ba0859807595bbf045a33b,14.8,12.19,guarulhos,SP,housewares
18d2e92302e58abca7cd07fc8ff2ffa3,2a8d8cb85262f7eaf4f1f5a398e5b7fc,delivered,2018-07-25 12:52:30,2018-07-26 03:40:07,2018-07-27 11:30:00,2018-07-31 22:34:43,2018-08-10 00:00:00,boleto,1,108.33,vitoria,ES,1,9b2a0b97c2471793b067f77f2252defa,8f2ce03f928b567e3d56181ae20ae952,89.9,18.43,pirituba,SP,sports_leisure
05f9e5c577faa3a272454a2ceed5c64d,2a1ea3b265ba56bb61bb9a4aafd506f7,delivered,2018-04-14 20:23:39,2018-04-15 20:30:47,2018-04-17 17:08:33,2018-05-25 13:20:50,2018-05-15 00:00:00,credit_card,9,90.75,areia,PB,1,437773d07b1edcb634d4f4a2ad377be2,7f7b8245c336066a1f9933c359f11d77,39.9,50.85,mogi mirim,SP,baby
1212d10dd1ebbfe6d18ccf86a805c680,73596ebb9fd9b16f96f4740d9c21e6bd,delivered,2018-05-01 19:00:40,2018-05-03 04:15:15,2018-05-04 12:32:00,2018-05-10 15:42:20,2018-05-24 00:00:00,boleto,1,85.45,florianopolis,SC,1,2043cae78c8b731c405c7329a05154b2,4830e40640734fc1c52cd21127c341d4,69.0,16.45,sao paulo,SP,small_appliances
470a0f13c7dcaed98920bf6dd918e09f,17f71d3ec98d6d36f97a7378abc54c5f,delivered,2018-06-13 09:20:21,2018-06-15 02:36:58,2018-06-20 16:57:00,2018-06-29 19:05:12,2018-07-18 00:00:00,boleto,1,72.46,guanhaes,MG,1,b80d1191f28486e54df2e4c6bdeac10d,d2374cbcbb3ca4ab1086534108cc3ab7,52.9,19.56,ibitinga,SP,bed_bath_table
c39414c195d0f94c9d9c35e7c6ed4f1a,0dac2ac6dcbbda827846734c0dc2dde6,delivered,2018-08-01 11:57:29,2018-08-01 13:00:13,2018-08-09 15:39:00,2018-08-16 15:51:53,2018-08-28 00:00:00,credit_card,2,139.22,sorocaba,SP,1,e59dd207c69d86e890febadc796d1078,e9bc59e7b60fc3063eb2290deda4cced,125.0,14.22,maringa,PR,cool_stuff
d9aefa5d4ccd369c783f5121e069a470,1d4cdfbfb460efee13d334b446b54bdd,delivered,2018-04-24 22:42:01,2018-04-24 22:55:19,2018-04-26 08:45:00,2018-05-10 18:19:33,2018-05-18 00:00:00,credit_card,1,69.9,visconde do rio branco,MG,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,69.9,0.0,sao paulo,SP,furniture_decor
4a3798db024e5f7ec925bd803ec5567c,810a5491fe59470da18d8c7c65f867e5,delivered,2018-07-08 21:59:51,2018-07-08 22:10:09,2018-07-25 15:52:00,2018-07-28 11:20:45,2018-08-14 00:00:00,credit_card,2,186.24,sao paulo,SP,2,3b0fbb3ab5b1512278d2e1c695b07e85,d2374cbcbb3ca4ab1086534108cc3ab7,79.9,13.22,ibitinga,SP,bed_bath_table
642bb05feac1a0177c93210d0553e8e4,a76120dbad561450be157056582f5163,delivered,2018-08-20 19:42:22,2018-08-20 19:55:12,2018-08-21 18:11:00,2018-08-22 17:38:39,2018-08-31 00:00:00,credit_card,4,41.88,sorocaba,SP,1,1df2d3dd3744189ada2f2053d70039ae,bf00385a5f7fc1ef39a13c2e9ee50a5f,32.9,8.98,sao paulo,SP,housewares
1efcc6ba75b519535a510c53153a9256,27a878219114302047d41366ffeeba1e,delivered,2018-06-20 21:40:18,2018-06-20 22:20:21,2018-06-22 15:23:00,2018-06-26 20:06:25,2018-07-17 00:00:00,credit_card,2,112.96,mococa,SP,1,e94df75b2e9a8b056be0c144a731f55c,2c43fb513632d29b3b58df74816f1b06,94.2,18.76,belo horizonte,MG,pet_shop
eea2accc32d4396720d4e727986af0b5,06889194d9acf9c1917cd382b8b5da48,delivered,2018-06-01 10:38:45,2018-06-01 10:52:27,2018-06-01 14:54:00,2018-06-04 16:57:30,2018-06-26 00:00:00,credit_card,1,58.06,campinas,SP,1,e1165c7ceda460f9d14914648fc31631,d91fb3b7d041e83b64a00a3edfb37e4f,50.19,7.87,praia grande,SP,home_appliances
1db8c2514e276b566dd44aad287362aa,df57c18507600c6ed4e010f3ebdc516e,delivered,2018-07-28 19:04:17,2018-07-31 04:05:52,2018-07-31 12:19:00,2018-08-10 10:48:46,2018-08-17 00:00:00,boleto,1,75.89,sebastiao leal,PI,1,f5043f8b770cb875d3157ec66f8a9dd3,2138ccb85b11a4ec1e37afbd1c8eda1f,24.99,50.9,sao paulo,SP,telephony
803d9be249d7c523418ceffa07d99724,317e53bc7df537e853731bdc538c8c90,delivered,2018-06-11 11:06:25,2018-06-12 11:19:46,2018-06-13 14:36:00,2018-06-19 13:44:34,2018-07-04 00:00:00,credit_card,6,78.72,niteroi,RJ,1,02a97df83a8a100c7d2b14a02aea6a3d,620c87c171fb2a6dd6e8bb4dec959fc6,69.9,8.82,petropolis,RJ,health_beauty
11572de9a5e342dcd81a2843b998d4d6,0a558d12e4f17bdc05e2a498747d0e07,delivered,2018-08-12 13:02:52,2018-08-12 13:15:11,2018-08-13 12:19:00,2018-08-15 19:47:47,2018-08-23 00:00:00,credit_card,3,51.93,ribeirao preto,SP,1,a84d0660dbffebf352aefbf1a6b18d00,6560211a19b47992c3666cc44a7e94c0,39.0,12.93,sao paulo,SP,watches_gifts
070162e1ae6ad420c0766af516a31a5b,e1fa3e11507423349f9e0833b9698b2e,delivered,2018-06-21 17:43:57,2018-06-21 18:21:06,2018-06-22 14:29:00,2018-06-28 20:57:30,2018-07-23 00:00:00,credit_card,8,193.38,brasilia,DF,1,ce066f4a83649651549d717c9b566816,4d6d651bd7684af3fffabd5f08d12e5a,69.9,26.79,jau,SP,sports_leisure
7b5c9b9ae5e759f77cfd085d21f18d69,0f3e82d2941a34d2eec21b6f999038e7,delivered,2018-05-13 10:27:57,2018-05-13 10:53:56,2018-05-14 14:03:00,2018-05-18 00:12:20,2018-05-25 00:00:00,credit_card,1,50.87,santos,SP,1,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,43.0,7.87,praia grande,SP,sports_leisure
fbc8e8d5591dc594ede3b88033625bd0,bac7b04d729fa677b66ba672c6d4508e,delivered,2018-08-16 23:24:34,2018-08-20 19:09:48,2018-08-21 10:41:00,2018-08-22 19:21:28,2018-08-23 00:00:00,credit_card,20,2022.33,rio de janeiro,RJ,1,89ad4d91b311611f135ef67426267ffc,9b1585752613ec342d03bbab9997ec48,1999.99,22.34,rio de janeiro,RJ,auto
b5780df6f99a1b41aaf41e0937ca5e9f,1d39c005fb892105c6db1a25001d952e,delivered,2018-08-02 12:14:15,2018-08-02 13:15:20,2018-08-03 14:06:00,2018-08-13 19:32:18,2018-08-21 00:00:00,credit_card,2,201.09,brasilia,DF,1,f3dc2177cd7a26726dd80204c34dbb48,cf2384dd2f1dddea3f838efed0945e65,159.0,42.09,serra negra,SP,furniture_living_room
a0ddb810bd79dc15910dcc56a1c7f3cb,5d582f1e23008801810225562c7cc50c,delivered,2018-04-22 13:16:34,2018-04-24 18:44:28,2018-04-23 19:51:36,2018-04-28 12:06:45,2018-05-25 00:00:00,voucher,1,50.0,uberlandia,MG,1,f99e92b9472a8d08d27cfc7e98292b42,b1a81260566c1bac3114a6d124413f27,159.9,24.05,carazinho,RS,luggage_accessories
47435f657d2323e5eb4455aa5bc6a436,bab47e7a1b74c94a99ea042acfa7ea66,delivered,2018-07-23 13:19:36,2018-07-23 15:32:27,2018-07-24 14:05:00,2018-07-25 17:48:48,2018-08-14 00:00:00,credit_card,3,286.02,rio de janeiro,RJ,5,1336ffed1eaf9f489f9f5656f7e6fd81,edb1ef5e36e0c8cd84eb3c9b003e486d,39.65,8.02,teresopolis,RJ,health_beauty
dc72bbc96294739757a895a8e6ec0d5f,3b2f361140b11494153fd5f7cb0c7cdd,delivered,2018-05-14 20:43:23,2018-05-16 03:55:02,2018-05-21 14:15:00,2018-06-05 14:06:52,2018-06-07 00:00:00,boleto,1,212.89,mandaguari,PR,1,49f17b59ebac14a6497df46ba7c23c5c,fcb5ace8bcc92f75707dc0f01a27d269,193.65,19.24,guarulhos,SP,cine_photo
d14da316939ad2245cd4bb898bc45a62,372f7f836207b31b28bf19651ed09d6e,delivered,2018-07-18 22:24:06,2018-07-18 22:35:24,2018-07-20 12:06:00,2018-07-25 14:04:07,2018-08-15 00:00:00,credit_card,4,40.79,rio de janeiro,RJ,1,09364ccfda8448d03ae4082f6044b16e,1da3aeb70d7989d1e6d9b0e887f97c23,34.99,15.35,sao paulo,SP,computers_accessories
6514f4ab77bfe2791416987c6c136b84,47cb699aff55772778a179d9a6b32bcb,delivered,2018-06-23 17:05:29,2018-06-23 17:16:04,2018-06-27 07:05:00,2018-06-28 21:56:53,2018-07-13 00:00:00,credit_card,1,24.76,limeira,SP,1,0e8c1dc0559f4a9a4a9066dc8c56755c,98dac6635aee4995d501a3972e047414,17.37,7.39,sao paulo,SP,housewares
8361deaa04792e29663dbeace2dad89d,27c83dec91d18902c419a034bbeec47b,delivered,2018-06-01 21:21:10,2018-06-02 09:51:35,2018-06-05 13:19:00,2018-06-13 12:28:20,2018-07-25 00:00:00,debit_card,1,196.14,rio de janeiro,RJ,1,4f288e27579d68e616d2712ad669f99e,c60b801f2d52c7f7f91de00870882a75,180.0,16.14,guarulhos,SP,cool_stuff
aaaea350ff8a957595f3c631d6b63d1b,208954ebe4665c5b2392ff5b25e918c2,delivered,2018-04-21 10:23:41,2018-04-24 18:03:32,2018-04-24 23:44:41,2018-04-26 00:06:33,2018-05-04 00:00:00,credit_card,1,123.15,sao bernardo do campo,SP,1,061b4ab52739c3c14397c29df80c597a,d91fb3b7d041e83b64a00a3edfb37e4f,115.0,8.15,praia grande,SP,home_appliances
6eb5748888c6dd2345d8654d18fef604,399c1245c703ee686c105e1e6349038b,delivered,2018-06-06 07:59:36,2018-06-08 03:13:22,2018-06-15 14:58:00,2018-06-22 14:46:49,2018-07-12 00:00:00,boleto,1,124.7,sao jose dos campos,SP,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,105.0,19.7,rio de janeiro,RJ,watches_gifts
8cd5a51ae18b8bbcfd46882f77cc98c5,f4dde3802af44d867d21fe23d5ca3c1d,delivered,2018-07-12 12:05:23,2018-07-12 12:15:23,2018-07-13 10:04:00,2018-07-14 14:21:53,2018-07-20 00:00:00,credit_card,8,167.36,biguacu,SC,1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,149.0,18.36,brusque,SC,bed_bath_table
66eebf0e266f975af04450e28dcadbf1,064e67871d53f3fbfd15385a0ca3a54b,delivered,2018-08-11 18:31:35,2018-08-14 04:45:11,2018-08-22 14:17:00,2018-08-24 19:48:29,2018-08-28 00:00:00,boleto,1,188.66,porto alegre,RS,1,d670c0f6be30a062ebd8f8612ea82d71,612170e34b97004b3ba37eae81836b4c,178.9,9.76,novo hamburgo,RS,fixed_telephony
b34ad58b81cd238099ff8a4bc5ff84de,6112dec9ae2e342f21cd2cc473258746,delivered,2018-06-28 02:12:31,2018-06-28 02:27:53,2018-06-28 11:57:00,2018-07-10 17:14:39,2018-07-30 00:00:00,credit_card,1,186.1,sao jose dos campos,SP,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,122.99,63.11,sao luis,MA,health_beauty
973f8af1ff32939821869513562a0978,89586072c05686f65c2b52948b10a016,delivered,2018-05-02 20:35:55,2018-05-02 20:53:53,2018-05-03 14:15:00,2018-05-15 17:08:59,2018-06-11 00:00:00,credit_card,8,344.51,mar vermelho,AL,1,e7f85e7f0203b7b95cc1b4c21b4b070c,ceaec5548eefc6e23e6607c5435102e7,259.99,84.52,sao paulo,SP,cool_stuff
c12bef4c2199585f7a1f2c92fdac3827,4536ccaeb1bc6078a3063b63c9e2905e,delivered,2018-08-06 17:46:34,2018-08-06 18:04:49,2018-08-07 13:33:00,2018-08-13 16:07:22,2018-08-16 00:00:00,credit_card,3,88.19,sao paulo,SP,1,d03bd02af9fff4b98f1c972315e5e9ef,0241d4d5d36f10f80c644447315af0bd,69.9,18.29,curitiba,PR,furniture_decor
530b181c9c1dd346c4ba0dd011b8d8f9,a70cecf0200548579a652f8e21a28dc4,delivered,2018-05-21 19:46:07,2018-05-23 02:38:32,2018-05-25 12:40:00,2018-06-03 20:12:06,2018-06-07 00:00:00,boleto,1,135.62,mogi das cruzes,SP,1,595fac2a385ac33a80bd5114aec74eb8,ef0ace09169ac090589d85746e3e036f,119.9,15.72,sao goncalo,RJ,perfumery
04082ed3fe3aa0b4af00796e94ead6ba,4700d67caf6d4f7e9bf60d730cac3c69,delivered,2018-05-10 17:24:33,2018-05-10 17:38:09,2018-05-12 08:14:00,2018-05-25 12:41:43,2018-06-06 00:00:00,credit_card,6,139.01,fortaleza,CE,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,118.0,21.01,ribeirao preto,SP,watches_gifts
a65f65e30792ce1c3492008e544cd0da,4274d726e175b67d5a1893ea0fa4e1a9,delivered,2018-04-10 23:03:58,2018-04-10 23:15:21,2018-04-11 17:32:04,2018-04-24 22:36:51,2018-05-11 00:00:00,credit_card,5,77.03,bezerros,PE,1,a41d9e51c365f6e2f5eb1f98fa4097eb,0ac4201fda2c68ebc0e47cb9423cf3c9,39.99,37.04,sao paulo,SP,health_beauty
16651b7711b8c360e79e0ac07fc8a1a9,ac38ab1550dde747564ff2f7c70d8648,delivered,2018-04-19 13:16:47,2018-04-24 17:43:05,2018-04-21 00:03:26,2018-05-02 22:58:44,2018-05-21 00:00:00,voucher,1,71.79,joao pessoa,PB,1,5c2bb11cf2149bd4d9fffcc1246458c3,dbc22125167c298ef99da25668e1011f,99.9,51.2,borda da mata,MG,stationery
23152da25fd8a3154b39fea912376a07,7954357131868773f331dc295e44c114,delivered,2018-08-07 00:20:34,2018-08-08 03:15:21,2018-08-08 09:53:00,2018-08-14 18:41:04,2018-08-30 00:00:00,boleto,1,92.73,jundiai,SP,1,af53bbaeee1f3190c2ff939fc236b6f5,06a2c3af7b3aee5d69171b0e14f0ee87,64.99,27.74,sao luis,MA,health_beauty
437af138254343c9da834bb2a8eaf540,09effcd6d3327e6cf34133be919506c1,delivered,2018-06-19 19:48:57,2018-06-19 20:16:09,2018-06-21 12:41:00,2018-07-15 14:28:41,2018-07-18 00:00:00,credit_card,2,151.42,teresina,PI,1,64b446c34d5599462f6c9d4ed6bc5c09,d91fb3b7d041e83b64a00a3edfb37e4f,100.0,51.42,praia grande,SP,home_appliances
8171523911786efd1d91c66d69051fcd,6152fbfc8a92ee25fd821740bd33b089,delivered,2018-06-11 21:17:41,2018-06-12 09:00:57,2018-06-14 13:27:00,2018-06-21 18:54:50,2018-07-04 00:00:00,credit_card,10,3122.72,salvador,BA,3,1f411e9a31196b71ed8438c8254b858e,7681ef142fd2c19048da7430856b5588,730.0,50.68,guarulhos,SP,computers
5ed3ad68a6b539929adf6d324f01ff01,26c3ccb63c6e599268b153a87eb1bb49,delivered,2018-05-30 18:29:21,2018-05-30 19:51:12,2018-06-01 14:11:00,2018-06-15 22:07:30,2018-07-11 00:00:00,credit_card,3,382.14,volta redonda,RJ,1,f4d450a6163f21cf9db8bcdf8c7e50f8,67bf6941ba2f1fa1d02c375766bc3e53,289.0,93.14,curitiba,PR,office_furniture
5f153c3049d1a1a368e43348928a8047,59949cb209923e327fb460e6e4854eda,delivered,2018-05-11 17:09:38,2018-05-11 18:06:55,2018-05-16 14:23:00,2018-05-24 12:48:41,2018-06-06 00:00:00,credit_card,2,267.98,corumba,MS,1,ba80c9f47a84d1e08465f72e22930c83,70c27847eca8195c983ed7e798c56743,117.99,16.0,rio de janeiro,RJ,pet_shop
3731eefa80338e5d69ddd2128dd45fb2,a1452c5a1fc5d7be2290097aee345178,delivered,2018-07-23 18:42:32,2018-07-24 10:32:37,2018-07-25 14:13:00,2018-07-31 16:22:33,2018-08-13 00:00:00,credit_card,1,468.26,varginha,MG,1,577c6116dcce6a33261911b5225ac475,7142540dd4c91e2237acb7e911c4eba2,429.9,38.36,penapolis,SP,auto
c33917dff50a1d91d9d26ea3c5e3a65a,35658cd4402d33f3e7622486e64714a6,delivered,2018-08-04 16:24:49,2018-08-04 16:44:17,2018-08-20 11:39:00,2018-08-21 18:19:04,2018-08-13 00:00:00,credit_card,1,36.94,itaquaquecetuba,SP,1,9a43ec914ce488e4fba5b5553d3754bd,f0b47fbbc6dee9aafe415a6e33051b3f,27.99,8.95,maua,SP,books_general_interest
438fe4022fc830fe3bb159983edd13d6,490c0ea9e613c1769e6a9fc3034753e3,delivered,2018-05-06 17:04:16,2018-05-07 16:52:25,2018-05-08 11:50:00,2018-05-14 18:28:46,2018-05-29 00:00:00,credit_card,3,195.4,sao paulo,SP,4,839c9cd22f47fc465c20d554b46fed2c,669ae81880e08f269a64487cfb287169,20.85,18.23,rio do sul,SC,drinks
484ca594704f4ef69b286803bc8316bf,67d45ce5e10120b7d7e223195460caac,delivered,2018-05-15 21:13:41,2018-05-15 21:35:25,2018-05-16 13:57:00,2018-05-21 17:21:15,2018-06-04 00:00:00,credit_card,2,309.12,caratinga,MG,3,484b65b694e49886ca82fa1134e4fb93,5343d0649eca2a983820bfe93fc4d17e,79.9,23.14,santo andre,SP,furniture_decor
b4e819d2c22097406ce41f19df19d9a1,6abbcc9f45795f1845a3b4437ad9e5d8,delivered,2018-08-08 16:46:30,2018-08-08 17:05:18,2018-08-09 13:20:00,2018-08-17 15:02:31,2018-09-05 00:00:00,debit_card,1,93.83,santana,BA,1,9c9abca7bb3490596a89a513233cb033,f52c2422904463fdd7741f99045fecb6,71.4,22.43,santo andre/sao paulo,SP,housewares
7a2a38e90310dcc099d87233c2dd2fbc,24201200dd7b24c594a08859553bea30,delivered,2018-08-10 20:50:15,2018-08-10 21:04:32,2018-08-14 15:12:00,2018-08-15 20:18:40,2018-08-17 00:00:00,credit_card,4,254.58,osasco,SP,1,a02d0123079f4ae96001ba2010d1a2df,1025f0e2d44d7041d6cf58b6550e0bfa,228.0,26.58,sao paulo,SP,construction_tools_lights
25497446fdd1ad63461e82dd59f92cf4,f0a9125c6f1d3e49fbd7ddccc8fb6259,delivered,2018-04-21 15:16:52,2018-04-24 19:24:43,2018-05-02 15:32:00,2018-05-04 18:38:54,2018-05-25 00:00:00,credit_card,3,160.18,porto alegre,RS,1,68a058d125ba1544e726898f0b8c0523,7c67e1448b00f6e969d365cea6b010ab,119.99,40.19,itaquaquecetuba,SP,office_furniture
0be2b529a3bc3a0f53bf110c1f01eeb4,666b57e26c2733d481e58ea62f8ff671,delivered,2018-07-31 21:08:04,2018-07-31 21:44:00,2018-08-01 16:44:00,2018-08-03 21:18:58,2018-08-10 00:00:00,credit_card,3,36.35,guarulhos,SP,1,b868a7a3ed7a16bae1b565d21102dd9a,c9aafcd0621b2207c10e32c649cada4d,27.99,8.36,sao paulo,SP,health_beauty
de065b7e84000ca31be47aa282f6be6b,6786ced0d23e5edb131e553b4c0d4fc7,delivered,2018-06-11 13:11:46,2018-06-11 13:38:30,2018-06-13 14:04:00,2018-06-15 13:46:43,2018-06-25 00:00:00,credit_card,1,38.93,campinas,SP,1,ad2037645597db38527fe3afbe226af2,e9779976487b77c6d4ac45f75ec7afe9,29.49,9.44,praia grande,SP,drinks
af9c76f5f4f218b688c4e235dc38723d,943340262b059ca78bb13c4ae929c636,delivered,2018-04-16 10:44:09,2018-04-16 10:55:23,2018-04-16 19:54:32,2018-05-02 11:17:31,2018-05-17 00:00:00,credit_card,1,219.82,ijui,RS,2,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,150.0,26.41,sao paulo,SP,furniture_decor
4bd17c85bd06ed500f1619f6692ea8af,04a8bd329a1b13af8d394f37c6214ab8,delivered,2018-07-20 17:46:35,2018-07-20 17:55:15,2018-07-23 13:27:00,2018-07-31 20:42:02,2018-08-03 00:00:00,credit_card,5,51.85,sao paulo,SP,1,6506fe6d39dbfe5539082b749f6654c8,1900267e848ceeba8fa32d80c1a5f5a8,38.0,13.85,ibitinga,SP,bed_bath_table
2adcc6d21c5ae646d76e2a62e1388eb4,e7cacd890ee7f47989b72a93b50ba5ad,delivered,2018-08-08 23:41:21,2018-08-10 03:25:41,2018-08-10 15:08:00,2018-08-23 16:36:39,2018-09-17 00:00:00,boleto,1,33.94,fortaleza,CE,1,7c4a8bec217df1de0df2b5aaf8175b65,7040e82f899a04d1b434b795a43b4617,14.9,19.04,sao paulo,SP,audio
18259631aab7299bf25f83f5eac4c8d1,77725f1458a3c3efcbfa208fd02da9cc,delivered,2018-07-10 17:22:37,2018-07-10 20:31:35,2018-07-11 16:08:00,2018-07-20 19:54:55,2018-07-31 00:00:00,credit_card,4,220.3,recife,PE,1,966123de13ad29f76b83d5f9752405f5,bd697db56ff8e7c9cd1abeb7f72029b2,199.99,20.31,sao paulo,SP,auto
120e494a0a23aee36f4d7a635e469172,08cfbfce32d6e30b94c84bbd630aafae,delivered,2018-08-17 00:29:48,2018-08-17 00:49:14,2018-08-17 15:35:00,2018-08-27 12:21:06,2018-09-06 00:00:00,credit_card,5,52.13,juina,MT,1,f6a4dc24146fe1030460898ff26ed0af,562fc2f2c2863ab7e79a9e4388a58a14,29.99,22.14,campinas,SP,telephony
04e00ba23c33890eaee39b02e8185cc2,291fd0287b7cfd75702b9be21f23f1e3,delivered,2018-07-25 21:36:32,2018-07-25 21:45:15,2018-07-26 12:32:00,2018-07-30 19:03:41,2018-08-22 00:00:00,credit_card,5,53.41,rio de janeiro,RJ,1,674005996f7500049a539559eeec5b76,85cc55e048b6bcc90c75afe7f0e72f72,33.9,14.4,barra mansa,RJ,agro_industry_and_commerce
