order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
b65e9f6d886f2fd5807096ed8f4a72fc,631bd6103e3501aa2afe52416cbc1c38,delivered,2018-06-29 11:39:04,2018-06-30 11:30:18,2018-07-03 15:12:00,2018-07-10 16:28:39,2018-07-16 00:00:00,credit_card,3,33.43,campinas,SP,1,d14692c03c3093dc407ff86f385bbbec,a69aa24cec11168e7e39a3fbc727e925,25.99,7.44,carapicuiba,SP,health_beauty
f734baf9f30fe59cde7ccb211dbb4278,bc494abb149186263f1818263b2214b4,delivered,2018-08-13 15:16:07,2018-08-14 14:15:22,2018-08-15 11:43:00,2018-08-16 19:01:49,2018-08-16 00:00:00,debit_card,1,188.68,rio de janeiro,RJ,1,b38b25d838ae0b8385e8cc68b9017644,fad44952713764836814be105382aee5,180.0,8.68,rio de janeiro,RJ,health_beauty
bdd09f356f1fb252571e6834bbea357a,a992e6c27f495b4f069589d84ef4959f,delivered,2018-06-26 14:33:02,2018-06-27 08:54:34,2018-06-27 11:23:00,2018-07-03 10:08:43,2018-07-17 00:00:00,boleto,1,94.77,sao paulo,SP,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,79.9,14.87,ibitinga,SP,bed_bath_table
d9c720e3a638349cc85d8f2f1eff6ab7,a881d768651dbf7f348ee3eb81e18139,delivered,2018-06-09 19:07:39,2018-06-09 19:15:20,2018-06-11 17:17:00,2018-06-12 15:33:09,2018-06-20 00:00:00,credit_card,2,21.38,sao paulo,SP,1,1f75be631e988bb0ad750e60e18d043b,fd386aa7bed2af3c7035c65506c9b4a3,13.99,7.39,sao paulo,SP,health_beauty
8e2f25da617077b46357076667867e87,efeaaceb545eb5c537d6bb21f0fe5264,delivered,2018-06-15 21:05:10,2018-06-15 21:23:43,2018-06-18 15:02:00,2018-06-26 14:28:30,2018-07-16 00:00:00,credit_card,8,645.17,itajai,SC,1,cbdbabc3d8b1a111329afd03a9f6a8d6,b4f8921fcc4ff77b66bea6dda43dcd51,599.99,45.18,caxias do sul,RS,bed_bath_table
c54d822dcfd0f7c672574a607c9403b3,9c55979e022c8dc16611eed6a1c61a97,delivered,2018-05-28 10:48:10,2018-05-28 11:13:41,2018-05-28 11:59:00,2018-06-05 01:22:47,2018-06-28 00:00:00,credit_card,10,719.74,piumhii,MG,1,87b77bddc8fa1c1272ec769a5134310c,7299e27ed73d2ad986de7f7c77d919fa,699.99,19.75,araguari,MG,toys
2c217414cb3f31ad5de0aedf01aa91c3,34f55b48de27c30f57a23aaa7b585ef4,delivered,2018-04-03 16:46:18,2018-04-04 16:49:51,2018-04-05 18:05:27,2018-04-26 18:08:47,2018-05-02 00:00:00,credit_card,5,295.11,vitoria da conquista,BA,1,2267f81f3634e3fdd5d27151ddad3c26,f181738b150df1f37cb0bd72e705b193,219.0,76.11,carapicuiba,SP,cool_stuff
ee49aa5583df0eaab10299357d126386,fe10de536606eabb822d6f46f125cf68,delivered,2018-06-28 17:09:52,2018-06-29 02:53:18,2018-07-03 09:26:00,2018-07-09 20:33:39,2018-07-25 00:00:00,boleto,1,193.98,maringa,PR,1,f6e6c65001237d8ad94691b224e17753,d6b1ce66b035a475f00c017792ff9769,169.99,23.99,salto,SP,furniture_decor
33849c570f8e3e77b1d178d64ceb425f,2a05cf4f64b566c39a63f84314e9f336,delivered,2018-05-08 11:19:42,2018-05-08 11:35:40,2018-05-08 15:33:00,2018-05-16 23:38:30,2018-06-06 00:00:00,credit_card,3,187.84,sao joao da parauna,GO,1,652c030867f364b558eb9f7dcbcf608d,46dc3b2cc0980fb8ec44634e21d2718e,159.99,27.85,rio de janeiro,RJ,toys
0675ebb5c8a8506766f55599dd95c74c,3641be52976f3de8181f072a7bd7865c,delivered,2018-06-22 11:59:29,2018-06-22 12:20:32,2018-06-23 08:43:00,2018-07-03 16:54:45,2018-07-27 00:00:00,credit_card,1,94.61,taquara,RS,1,dce0150ee801b3300e9cd71e2594c30f,0691148aee60ca47977c187804f935ae,74.9,19.71,londrina,PR,sports_leisure
e2a9b051883676e2f50cd619fe68bee6,c7f176bdad499af9b7c1cb90c1e73ec9,delivered,2018-05-08 09:41:23,2018-05-08 09:55:47,2018-05-09 14:43:00,2018-05-16 16:16:36,2018-05-30 00:00:00,credit_card,1,123.18,araguari,MG,1,93313b383b80d53b94696afeb5dd2749,7142540dd4c91e2237acb7e911c4eba2,99.9,23.28,penapolis,SP,auto
772c351a74ac46cb09d3733ed52c8058,d792fcbef4db8b7df7eaeca5f352f006,delivered,2018-06-06 11:33:41,2018-06-06 11:55:25,2018-06-07 15:15:00,2018-06-20 14:33:18,2018-07-16 00:00:00,credit_card,7,152.66,cariacica,ES,2,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,49.9,26.43,sao jose do rio preto,SP,garden_tools
e13c7d85f07a4e00c383115a154dcc39,88bfbe93f1c2d378de7fb22d588f9661,delivered,2018-05-03 18:19:27,2018-05-03 18:34:19,2018-05-08 13:12:00,2018-05-09 20:31:58,2018-05-16 00:00:00,credit_card,10,2207.98,sao paulo,SP,1,36e0d84a068074deed2e9b527917f468,1f1bb1f0859883505541bdd6606193e5,949.0,12.48,sao paulo,SP,fashion_bags_accessories
1b9b1209ee112e9b2276c880746615e4,5bf6712d826fa9d669c1021b8c1f6ded,delivered,2018-08-02 12:05:26,2018-08-02 12:55:26,2018-08-02 15:40:00,2018-08-03 23:03:26,2018-08-09 00:00:00,credit_card,1,101.55,guarulhos,SP,1,24908bd1bd10700a84f4fd551a3a52b4,a673821011d0cec28146ea42f5ab767f,89.9,11.65,sao paulo,SP,bed_bath_table
1aa7c7804ba8f6c5da37c380af66d559,21fc7edb4b4ddc19c5a1602b672a479c,delivered,2018-07-07 14:03:16,2018-07-07 14:10:21,2018-07-10 13:41:00,2018-07-14 11:18:50,2018-07-25 00:00:00,debit_card,1,67.94,taubate,SP,1,9eae06d51aaa383b2bed5547a19d581c,1835b56ce799e6a4dc4eddc053f04066,53.98,13.96,ibitinga,SP,bed_bath_table
cecbd93dd8b42fc3d99e66b7d39d4348,3d1c0162f665de0717f134c4900b8f6c,delivered,2018-04-28 20:31:24,2018-04-29 20:30:20,2018-05-04 15:04:00,2018-05-25 17:18:27,2018-05-30 00:00:00,credit_card,7,96.8,maceio,AL,1,827c4a77226a3e7ef259d61eaa775df9,b14db04aa7881970e83ffa9426897925,39.9,56.9,sorocaba,SP,furniture_decor
6f238ec63bf03937a0f89a630c3dc1f5,379a9e6829ec6c022436c3cc4088fe1a,delivered,2018-05-17 16:54:17,2018-05-19 03:38:41,2018-05-21 15:51:00,2018-06-05 15:52:49,2018-06-25 00:00:00,boleto,1,172.7,ji-parana,RO,2,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,53.9,32.45,sao jose do rio preto,SP,garden_tools
bbd8e564f8a7baebca36f716fa4ae247,138ebdbd7b3bbf93c029dce0dda3353f,delivered,2018-07-23 11:59:39,2018-07-24 11:32:42,2018-07-25 14:00:00,2018-07-28 17:28:28,2018-08-08 00:00:00,boleto,1,44.66,caieiras,SP,1,ffef256879dbadcab7e77950f4f4a195,113e3a788b935f48aad63e1c41dac1bd,31.78,12.88,aparecida,SP,christmas_supplies
bc9a4a9c385277a723b04b122fe58e0c,2b628f30ef83c278e5a911d9d78293ef,delivered,2018-07-14 18:14:12,2018-07-17 04:32:36,2018-07-17 11:18:00,2018-07-23 17:58:48,2018-08-20 00:00:00,boleto,1,200.33,rio de janeiro,RJ,1,97b788c43a70403f7a9646d778ecc9c9,c33847515fa6305ce6feb1e818569f13,149.0,51.33,brusque,SC,bed_bath_table
04082ed3fe3aa0b4af00796e94ead6ba,4700d67caf6d4f7e9bf60d730cac3c69,delivered,2018-05-10 17:24:33,2018-05-10 17:38:09,2018-05-12 08:14:00,2018-05-25 12:41:43,2018-06-06 00:00:00,credit_card,6,139.01,fortaleza,CE,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,118.0,21.01,ribeirao preto,SP,watches_gifts
983416e50ec1adc19bffa333e3dc5bdd,73d4bf798b5fb0949f37e05e44ce606b,delivered,2018-08-01 19:19:09,2018-08-01 19:31:25,2018-08-06 14:17:00,2018-08-07 21:13:53,2018-08-13 00:00:00,credit_card,1,27.39,sao paulo,SP,1,3360da0bdc5e96e78beaade20beeefa4,ea00f977a203ff88adf7057cb7806998,19.99,7.4,santos,SP,auto
6eace5a496456d346454761a9fc00dd2,ba5642b730704dc0f74b7cf715b41ed5,delivered,2018-08-13 15:17:31,2018-08-20 09:21:49,2018-08-14 14:47:00,2018-08-23 11:03:09,2018-09-10 00:00:00,credit_card,8,184.68,icara,SC,1,0f820791c5bd8fc3b05f6b897877fb1f,c12b92bf1c350f3e6bf88d3596219c86,139.9,44.78,garca,SP,construction_tools_safety
586c7a332a49228779ba40068cfeefb3,6565e3986825dc8741d0c41228ec6011,delivered,2018-05-14 11:29:01,2018-05-14 11:58:25,2018-05-14 14:20:00,2018-05-15 18:52:28,2018-05-23 00:00:00,credit_card,6,88.87,aruja,SP,1,edec8e73963826ce09b218ed8cafe3a6,6481e96574816ead57975da2c0f6d80d,77.0,11.87,sorocaba,SP,housewares
54912035e047f9834df97cdfef0d2768,a28774056a751c7e8affbaff81fcd933,delivered,2018-05-13 19:57:13,2018-05-15 04:52:38,2018-05-16 15:08:00,2018-05-17 14:48:44,2018-05-25 00:00:00,boleto,1,21.04,sao paulo,SP,1,0e40b1ed4cfd3da1962ec91913e54ba8,8b321bb669392f5163d04c59e235e066,13.65,7.39,sao paulo,SP,electronics
c3d8d92b4371e7710cdc67fcb1f49a34,70d83f497931b7383fc1cf7de20675ff,delivered,2018-07-10 13:48:30,2018-07-10 14:05:17,2018-07-10 16:29:00,2018-07-25 19:54:40,2018-08-06 00:00:00,credit_card,3,33.06,itamira,BA,1,92f47b25673ab3b7e18b6f7fd2412e4b,1bb3812d5f0747a3ab7348f199001a10,11.0,22.06,sao paulo,SP,sports_leisure
b1ec6c247af2e78825a5cee5cacc925e,8e3b1bf0cf223b37529be8d1e951e0a6,delivered,2018-07-26 08:15:53,2018-07-26 08:35:13,2018-07-31 13:20:00,2018-08-03 21:44:43,2018-08-16 00:00:00,credit_card,3,235.7,manhumirim,MG,1,ced8603db04f6be58509e9019dee29fd,e51f22821f0c12a16ad5c020cdcd55e9,215.0,20.7,carapicuiba,SP,computers_accessories
4087849bcc671e4fd0e10770daa7bff2,927cd6e9fc974a3b4e48db435890ed8c,delivered,2018-05-25 22:07:54,2018-05-25 22:32:38,2018-05-28 13:56:00,2018-06-04 17:03:27,2018-06-26 00:00:00,credit_card,4,203.89,sao paulo,SP,3,c2c951d6f458fe552a49dcd590bdb4a6,8a432f4e5b471f8da497d7dc517666e2,55.0,13.99,presidente prudente,SP,bed_bath_table
73e0f16a25c4d33221c6032d3bdb2680,b20d152a5e664ad3eeb7c0095a72c053,delivered,2018-04-16 12:29:06,2018-04-16 12:51:29,2018-04-19 17:26:24,2018-04-26 16:51:30,2018-05-15 00:00:00,credit_card,5,410.36,guaratingueta,SP,2,fd925ce72399e23cbc5d75e224fc2b57,30829ded4523ab9224b93bc49a62c95f,186.0,19.18,parai,RS,computers_accessories
cf7b757fbc81196ad9916c519c092321,967f07926e114ea00b83b7eb86a81aa8,delivered,2018-04-20 11:41:46,2018-04-20 11:55:23,2018-04-20 22:28:26,2018-04-26 22:08:28,2018-05-15 00:00:00,voucher,1,13.47,guaicara,SP,1,d218a47759ef0d1db44044934909b88b,8b28d096634035667e8263d57ba3368c,38.7,12.79,sao jose dos campos,SP,telephony
51de77120c854253873cebe912d4d46b,cb0ca8fe7c5ac43280983c6807cf9cf7,delivered,2018-06-10 22:58:41,2018-06-11 22:59:38,2018-06-12 15:34:00,2018-06-15 12:38:39,2018-07-11 00:00:00,credit_card,5,164.1,sao paulo,SP,1,94bb0da423501924c41368236d88e808,845e8036c3f7bf62099352f5ed910240,49.9,12.65,rio de janeiro,RJ,bed_bath_table
510ccfe4dbd8df0f0b94b239ce6e01f8,6d4eb3e8b01422ec8ecf52aa0f82dbdb,delivered,2018-06-03 09:48:48,2018-06-03 10:09:58,2018-06-04 15:16:00,2018-06-09 19:16:33,2018-07-05 00:00:00,credit_card,4,74.3,embu das artes,SP,1,23f11493a631ec3806f6a0b529e82820,d1c281d3ae149232351cd8c8cc885f0d,56.99,17.31,ibitinga,SP,bed_bath_table
c6bab3474f095311c68ed0f0285749f6,8c538bb5d1cd0d2ede1b3c5a8ca0abcb,delivered,2018-08-17 21:45:54,2018-08-17 22:09:46,2018-08-20 07:37:00,2018-08-24 17:07:38,2018-09-05 00:00:00,credit_card,2,120.8,witmarsum,SC,1,ddd8d70dbc1a5ffe5431c810baf7fec2,4fae87d32467e18eb46e4a76a0a0b9ce,100.9,19.9,ronda alta,RS,construction_tools_safety
96245f4488be31192a246b608e6deec4,fba3732f0dcc23e5c1be212d0c297f01,delivered,2018-05-01 19:45:49,2018-05-03 03:55:23,2018-05-03 15:53:00,2018-05-11 17:31:57,2018-05-28 00:00:00,boleto,1,116.19,sao pedro do butia,RS,1,b8b426747049f2d3d6e00b486d47dedb,01fdefa7697d26ad920e9e0346d4bd1b,99.9,16.29,londrina,PR,health_beauty
79e843f791612177a6bb9f948f96f904,a27d37b50d5647c132898b4fbb6782e9,delivered,2018-06-18 15:34:13,2018-06-18 16:40:26,2018-06-19 14:45:00,2018-06-20 19:24:25,2018-07-03 00:00:00,credit_card,4,83.69,sao paulo,SP,1,75fd4b482095ed05dd23030260e65300,5dceca129747e92ff8ef7a997dc4f8ca,69.9,13.79,santa barbara d´oeste,SP,bed_bath_table
b45b66d3543568daaa1fe2290859d88a,2afda983fb05aca314929a1352960eaf,delivered,2018-07-05 10:50:58,2018-07-05 16:19:59,2018-07-06 11:28:00,2018-07-10 15:22:01,2018-07-18 00:00:00,credit_card,1,29.4,sao paulo,SP,1,57d79905de06d8897872c551bfd09358,ea8482cd71df3c1969d7b9473ff13abc,21.99,7.41,sao paulo,SP,telephony
f89e956a35c0e20d28eec0b54ed8a86c,de76c053dbad90bafd8a716bda05ae07,delivered,2018-05-04 15:21:06,2018-05-04 15:35:12,2018-05-23 14:20:00,2018-06-18 12:19:28,2018-06-06 00:00:00,credit_card,2,269.85,carpina,PE,1,143f3709e0b16bb2f1f5737e74ec15bc,c4d51195486dc781531876a7d00453d8,231.54,38.31,presidente prudente,SP,telephony
443a73a22cd4e0078a47c275b358b786,317072fd23410f845f2d3beba3747e62,delivered,2018-05-16 12:22:12,2018-05-16 12:39:38,2018-05-17 13:07:00,2018-06-07 15:58:37,2018-06-08 00:00:00,credit_card,1,88.26,salgado filho,PR,2,90c3564fa89e67d5e1b4898dd43cebc9,2c9e548be18521d1c43cde1c582c6de8,25.9,18.23,mogi das cruzes,SP,auto
7b907821024740432d6d005caa3451ee,288e2844929a0296a4f9d2b671c09a0a,delivered,2018-07-29 20:47:49,2018-07-29 21:04:17,2018-07-30 12:55:00,2018-07-31 14:38:59,2018-08-07 00:00:00,credit_card,1,35.36,sao paulo,SP,1,33ba4b29d820b397054cc97e892ab1bc,16090f2ca825584b5a147ab24aa30c86,27.9,7.46,atibaia,SP,auto
86a864127a2656c4b4b742ae4a67bc1e,c083885b437889d9282d636eabaaabb8,delivered,2018-05-31 16:14:26,2018-06-02 03:31:53,2018-06-04 11:44:00,2018-06-07 22:41:59,2018-07-11 00:00:00,boleto,1,128.88,machado,MG,1,5d4259625c11acce3dcc39c169037a9a,fac35d150712afb921ec59ac5f39bb11,114.0,14.88,bonfinopolis de minas,MG,construction_tools_construction
71b4f27c8c24d17a3c51c2e10613fa23,3dc8cf64aaa71f55d02fe4f0ebf4efce,delivered,2018-05-22 18:58:59,2018-05-22 19:17:30,2018-05-23 15:08:00,2018-05-24 22:36:20,2018-06-05 00:00:00,credit_card,8,416.78,sao roque,SP,1,bbe3ff3b83f04f410e79b2209005cb9e,610f72e407cdd7caaa2f8167b0163fd8,399.99,16.79,sao paulo,SP,bed_bath_table
10680478e22d29ed34e872b89144ccda,bc70e8fd63f5af6fc034171eb6dd238d,delivered,2018-05-14 21:36:43,2018-05-15 08:52:56,2018-05-18 12:45:00,2018-06-01 17:42:07,2018-05-30 00:00:00,credit_card,5,133.1,sao paulo,SP,1,0e2d365a247d105fefc31b17ab8706d9,ef0ace09169ac090589d85746e3e036f,117.4,15.7,sao goncalo,RJ,perfumery
1f612bff4d56e027d312b7e884ed03b1,56199d1df1c8206721f0268522e80831,delivered,2018-08-10 07:46:01,2018-08-11 02:44:33,2018-08-13 10:44:00,2018-08-14 18:52:45,2018-08-27 00:00:00,boleto,1,21.36,sao paulo,SP,1,c4444723412f21a52a81a4c14eadc0fa,92eb0f42c21942b6552362b9b114707d,13.97,7.39,sao paulo,SP,telephony
8d48de810012d2cb59c59d5c4e0442a3,c72f55c752ec2f83a27201eadbb210c9,delivered,2018-05-17 16:54:04,2018-05-18 00:37:31,2018-05-18 13:57:00,2018-06-07 19:46:20,2018-06-08 00:00:00,credit_card,2,89.68,natal,RN,1,0c5193db708519e6b812ac8474898ffa,8d956fec2e4337affcb520f56fd8cbfd,21.99,22.85,sao bernardo do campo,SP,health_beauty
3dbaee49e261c2196c0b7be676957e0e,266669cdbfadcab7f71322a8b102710c,delivered,2018-07-31 12:40:23,2018-07-31 13:20:08,2018-08-01 13:16:00,2018-08-03 19:22:32,2018-08-08 00:00:00,credit_card,1,65.14,paulinia,SP,1,37470d84427730445b3b251bb796d528,d91fb3b7d041e83b64a00a3edfb37e4f,57.0,8.14,praia grande,SP,home_appliances
9272ebd4d3ac6aa5a0c21a6ea630574f,9216421f8d659b63c5f3d17fc502c418,delivered,2018-06-15 23:13:29,2018-06-15 23:39:22,2018-06-18 15:52:00,2018-06-21 22:14:36,2018-07-05 00:00:00,credit_card,7,99.82,ribeirao preto,SP,2,6dc18860905adba3a2d55fc1298f1701,d1c281d3ae149232351cd8c8cc885f0d,36.99,12.92,ibitinga,SP,bed_bath_table
bd7f75552919919b97848081d4354af1,b0ceb8739f04aabdd550254dce1c16aa,delivered,2018-06-11 13:39:17,2018-06-12 11:39:58,2018-06-12 14:09:00,2018-06-14 23:33:06,2018-06-28 00:00:00,boleto,1,62.43,presidente epitacio,SP,1,fde90f06296b26995fd0de6f16610d70,8bb48dc19fccaa8613b6229bf7f452a2,47.99,14.44,assis,SP,costruction_tools_garden
b42f5cf7cbdab3df43164a7809d69ced,4ae477e15a54cbcecd6f66edafef1cd4,delivered,2018-06-06 15:17:39,2018-06-06 15:34:23,2018-06-07 13:54:00,2018-06-16 14:44:41,2018-07-12 00:00:00,credit_card,1,210.8,santos,SP,2,d1859a58e608b68f4066e0c77e526ef1,1900267e848ceeba8fa32d80c1a5f5a8,38.99,13.71,ibitinga,SP,bed_bath_table
3fd1a0108718230e45ed596af3c04ab7,5d36976ccb4dfefc743eede038a851b5,delivered,2018-06-23 12:16:19,2018-06-25 14:54:17,2018-06-26 12:41:00,2018-06-29 19:22:22,2018-07-20 00:00:00,credit_card,3,600.0,belo horizonte,MG,1,c935bc1beb7be8accee684358fb0d47f,ce248b21cb2adc36282ede306b7660e5,999.87,47.29,jaragua do sul,SC,musical_instruments
505b77e04872f9f03ae71d4f75f43af4,ffcdcb5ab4283658114e8077b9340a16,delivered,2018-07-03 17:32:52,2018-07-05 16:31:43,2018-07-04 08:41:00,2018-07-05 23:26:46,2018-07-16 00:00:00,credit_card,1,47.43,sao paulo,SP,1,aeb383f37bb53452cce26e3da03a6d80,955fee9216a65b617aa5c0531780ce60,39.0,8.43,sao paulo,SP,sports_leisure
0b27e5029dd7bd0891b5da96fa33a93b,f18cdb6c4c7b85a238a9ececbe4112e2,delivered,2018-08-18 13:38:46,2018-08-20 11:49:51,2018-08-21 20:05:00,2018-08-30 12:32:42,2018-09-25 00:00:00,credit_card,3,68.39,bananeiras,PB,1,2610a3a6c0250a7f4411801a8cf376c7,8d956fec2e4337affcb520f56fd8cbfd,55.65,52.74,sao bernardo do campo,SP,health_beauty
e3abb4266cbf84e7c3d00542a488cd32,1f7e7fa28a617d2b62a0fc184185f7ba,delivered,2018-05-04 14:36:14,2018-05-04 14:53:28,2018-05-07 12:08:00,2018-05-14 23:28:32,2018-05-24 00:00:00,credit_card,8,126.64,monte santo de minas,MG,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,119.0,7.64,ilicinea,MG,computers_accessories
d4ab24f781df0efaa8d664c145241296,0d7f715445e008343eee592c11f0fb12,delivered,2018-08-07 21:37:09,2018-08-07 21:45:18,2018-08-15 06:31:00,2018-08-18 02:27:43,2018-08-27 00:00:00,credit_card,2,147.09,rio de janeiro,RJ,1,754ea8d75da6030e9a9bfabce28b0d9f,271c58a1d139c45eaf3316107c6d3a3b,129.99,17.1,sao paulo,SP,baby
4b6e439f8ebc7348898173190aec97e0,aaf20dc67023de7b3972bebe41ee09b7,delivered,2018-07-03 13:44:02,2018-07-05 16:33:04,2018-07-04 15:09:00,2018-07-06 12:41:20,2018-07-23 00:00:00,boleto,1,54.49,sao carlos,SP,1,ef61eac41af4d480bf8e6c728136397d,f8db351d8c4c4c22c6835c19a46f01b0,39.9,14.59,salto,SP,toys
4c6e24a5fceacbcf444cdb5141ec1688,218d425c279280a079a8d81e02b4ede0,delivered,2018-08-07 12:16:16,2018-08-09 03:44:53,2018-08-09 13:20:00,2018-08-14 12:38:37,2018-09-12 00:00:00,boleto,1,75.5,niteroi,RJ,1,e919bdbe0314f5cef7d86707f9d89c1e,df47da4ae86fa4db890d05aaf24e21d8,58.9,16.6,sao paulo,SP,housewares
9d9551f39ab1dfc1287b84fe2da6f55f,6955b02fbb91a54af55310ac2ce3b3c3,delivered,2018-06-26 10:41:19,2018-06-26 10:58:08,2018-06-26 14:44:00,2018-07-02 20:26:52,2018-07-23 00:00:00,credit_card,1,176.34,sao paulo,SP,1,779de9dd06ff30d5097a959a1e9dacdc,4677a5437afda5fa7140b927b07be1cc,149.0,27.34,japira,PR,auto
82e7b31d30a79ed1b15ef4949fbf6358,b06f1a52a5e7b02b1981027d77ff903d,delivered,2018-06-07 17:08:07,2018-06-07 17:37:19,2018-06-08 13:48:00,2018-06-15 21:14:41,2018-07-03 00:00:00,credit_card,4,119.82,amparo,SP,1,1961b9b9aa8a6aa6fce7ab329c05fa9b,1900267e848ceeba8fa32d80c1a5f5a8,105.0,14.82,ibitinga,SP,bed_bath_table
e2d66db1ac680c44e6419a6a7a5095a4,adab95af0aaccb5b653ea193a0e073db,delivered,2018-05-10 20:11:13,2018-05-10 20:31:59,2018-05-11 12:26:00,2018-05-17 22:16:40,2018-05-30 00:00:00,credit_card,2,249.09,sao paulo,SP,1,91c82ace62e0ca1b69b1a45bcc214b45,4869f7a5dfa277a7dca6462dcf3b52b2,235.0,14.09,guariba,SP,watches_gifts
17635bd7488306e5da70e0c945e5fe83,2fdcc8d5431fe439ecf804319253377f,delivered,2018-08-09 17:01:54,2018-08-09 17:45:10,2018-08-10 13:33:00,2018-08-14 18:58:49,2018-08-14 00:00:00,credit_card,8,114.69,aparecida de goiania,GO,1,5c909f03b5baf836858186d3d5867020,70125af26c2d6d4ef401a1d02ae7701f,28.9,9.33,goiania,GO,sports_leisure
7ca7bb0f6b6d3ff38dbb91aec21a0e62,b7099c2fea8e4284d4e9c6250c9a135c,delivered,2018-05-25 20:47:34,2018-05-29 03:30:51,2018-05-30 12:49:00,2018-06-05 14:07:35,2018-06-12 00:00:00,boleto,1,127.0,sao paulo,SP,1,b9732f4c0f20039130f5ff8cea1c2cb3,d4ffeb15b67e81ff9af2b4252d99fb7e,95.0,32.0,atibaia,SP,luggage_accessories
785e849a702dab4672f0febcf4c1afc5,8ac12be4103f6d1ad36d0c21efc8fd5f,delivered,2018-04-15 19:32:36,2018-04-16 19:32:34,2018-04-20 18:26:38,2018-04-26 17:09:05,2018-05-23 00:00:00,credit_card,6,143.42,santa rosa,RS,1,d9235fea02ba3f9fafcd78d898ac4355,dee656f0f566ed1aa85bd137c943f08f,120.0,23.42,cruzeiro,SP,construction_tools_lights
ef2ecde1a76f9bcc15c632e7970aca8d,df7ec75663c7db6cc97a8408c0e16e34,delivered,2018-07-09 18:25:18,2018-07-09 18:45:13,2018-07-10 12:40:00,2018-07-12 23:11:59,2018-07-24 00:00:00,credit_card,3,63.65,campinas,SP,1,d48bacc1dcd9c86bf1ed4ed2a303336c,406822777a0b9eb5c50e442dd4cd3ec5,49.0,14.65,tatui,SP,toys
f29cc3f249ead9567a70f592ac61f051,dc6c74aedc9324030804b25fa1021b17,delivered,2018-06-27 12:45:26,2018-06-27 12:55:31,2018-06-28 14:13:00,2018-07-03 18:43:31,2018-07-23 00:00:00,credit_card,1,84.7,sao paulo,SP,1,e5eadf9be70a4a9fa514019542fc330a,4559697a8f7e637227c2eeaed843baff,69.9,14.8,presidente prudente,SP,home_appliances
798ebeeeb20c3abc17b6012098d1fa61,8fc76f2c69a743473a5aa6af762dab37,delivered,2018-06-15 11:36:26,2018-06-15 11:59:24,2018-06-18 09:04:00,2018-06-20 00:48:23,2018-07-04 00:00:00,voucher,1,27.4,taboao da serra,SP,1,c63857f1b80521fbf01eb987423d0ccd,bc47d5d1490df2b36add65d733eafaba,20.0,7.4,santo andre,SP,sports_leisure
4024e82961bfcec0a71869767cf923e9,294afaa4e6c7165445a7aec2b4f8f11e,delivered,2018-06-27 12:08:05,2018-06-28 12:11:04,2018-06-29 12:27:00,2018-07-09 17:41:48,2018-08-07 00:00:00,credit_card,5,170.86,cacoal,RO,1,1342c0533d30a76542a5697aed78039f,d6b1ce66b035a475f00c017792ff9769,113.3,57.56,salto,SP,furniture_decor
cc28b66895e0f6bfd7050ab5bc7b39bd,a2ea4194defe74e061e09d5edae0f67f,delivered,2018-06-15 20:46:53,2018-06-15 21:22:52,2018-06-18 12:06:00,2018-06-22 17:44:53,2018-07-17 00:00:00,credit_card,10,1589.57,pouso alegre,MG,1,638bbb2a5e4f360b71f332ddfebfd672,c4af86330efa7a2620772227d2d670c9,1499.0,90.57,mogi das cruzes,SP,construction_tools_construction
18b32669d9e5cbe2038b8080829a2c1f,07d319341481e69347920cb21d49a75d,delivered,2018-04-25 16:16:57,2018-04-27 03:30:47,2018-04-27 10:15:00,2018-05-03 20:16:35,2018-05-16 00:00:00,boleto,1,128.85,olimpia,SP,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,110.0,18.85,sao paulo,SP,health_beauty
fb7394481514a3870d70bdf7f9c2382a,cd0573e2683d1437f048d42480d96bb4,delivered,2018-04-24 22:46:43,2018-04-24 23:42:30,2018-04-26 11:06:00,2018-05-19 18:18:40,2018-05-24 00:00:00,credit_card,3,87.94,vila velha,ES,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,64.99,22.95,sao luis,MA,health_beauty
addc2b54c70b7422a237c1a3494132a1,e1b145fb2721ec02df6d081570bf2ad6,delivered,2018-08-17 16:12:59,2018-08-17 16:29:54,2018-08-20 15:39:00,2018-08-23 19:03:20,2018-09-11 00:00:00,debit_card,1,96.69,macae,RJ,1,dfdd4a0d706e50d74a92d5d31bc16ed9,e89c4adbe7b1d0819dbb636e16461cf1,69.9,26.79,indaiatuba,SP,sports_leisure
